legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,250.0,250.0,250.0,250.0,250.0,250.0,250.0,250.0,447.8144012813744,365.9769747831573,289.4128813055113,256.60927606804086,250.47693133020425,250.01284027604777,250.00010803658347,250.0000002221724
