legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,499.99999909920547,499.99864565348975,499.94069990042914,499.7099921132714,498.82933266599895,496.0735293471915,488.9856904864912,473.979536051021,447.8144012813744,365.9769747831573,289.4128813055114,256.609276068041,250.4769313302044,250.01284027604785,250.0001080365836,250.00000022217253
