,0.45,0.4625,0.47500000000000003,0.4875,0.5,0.5125,0.525,0.5375,0.55,0.5625,0.575,0.5875,0.6,0.6125,0.625,0.6375,0.65,0.6625,0.675,0.6875,0.7,0.7124999999999999,0.725,0.7375,0.75,legend
0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,499.0,298.0,208.0,153.0,114.0,91.0,75.0,63.0,51.0,43.0,38.0,33.0,31.0,25.0,22.0,22.0,20.0,max_sprt | alpha:0.084 | max_sample:500
