,0.45,0.4625,0.47500000000000003,0.4875,0.5,0.5125,0.525,0.5375,0.55,0.5625,0.575,0.5875,0.6,0.6125,0.625,0.6375,0.65,0.6625,0.675,0.6875,0.7,0.7124999999999999,0.725,0.7375,0.75,legend
0,0.11876202418090548,0.1484423334678939,0.1905509473772725,0.25796887103680155,0.4918253369725177,1.0000000000004767,1.0000000000000875,0.9999999999997901,1.0000000000001865,1.000000000000349,1.000000000000222,0.9999999999999177,0.9999999999997317,1.0000000000000588,0.9999999999998518,1.0000000000001223,1.0000000000000464,1.0000000000000286,0.9999999999999715,1.0000000000001201,0.9999999999999896,0.9999999999998684,1.0000000000000462,1.0000000000002687,1.0000000000001132,bayesian | a:1 | b:1 | thresh:0.95
