,0.45,0.4625,0.47500000000000003,0.4875,0.5,0.5125,0.525,0.5375,0.55,0.5625,0.575,0.5875,0.6,0.6125,0.625,0.6375,0.65,0.6625,0.675,0.6875,0.7,0.7124999999999999,0.725,0.7375,0.75,legend
0,0.02352249073802396,0.0284467699350059,0.03483330891029757,0.043474975511091925,0.05849872166540657,0.07955917988458382,0.11731065660763514,0.19710593542140648,0.4689341514793688,0.9999999999999992,0.9999999999999987,0.9999999999999999,1.0000000000000007,1.000000000000001,1.0,1.0000000000000002,1.0000000000000004,0.9999999999999999,1.0000000000000004,1.0,0.9999999999999996,1.0,1.0000000000000002,1.0000000000000009,1.0000000000000009,max_sprt | alpha:0.084 | max_sample:500
