,0.45,0.4625,0.47500000000000003,0.4875,0.5,0.5125,0.525,0.5375,0.55,0.5625,0.575,0.5875,0.6,0.6125,0.625,0.6375,0.65,0.6625,0.675,0.6875,0.7,0.7124999999999999,0.725,0.7375,0.75,legend
0,442.68794652816297,429.1097408990133,410.730696778794,384.2493223060535,331.208456235786,253.83447530658435,189.51768531530948,143.30642282809902,106.26423000739098,84.24459440370352,68.17391134496535,56.19175963189698,45.77677216614218,38.99994982390234,33.645961225527216,29.350121690731175,25.33561188174877,22.54237945496543,20.209092566006646,18.239853979168387,16.30697830914186,14.900724884233618,13.681840519896118,12.618099947137736,11.539356864282341,bayesian | a:1 | b:1 | thresh:0.95
