legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.0312500000009375,182.1697298924026,260.4869294077509,297.41180978103637,306.960945019706,310.473635413076,308.0889875924373,299.8854230011944,285.9863695493446,266.8783197405405,218.8698923889677,172.7403635614173,138.84284971658047,115.39984832342401,98.56619243232274,85.94440310588897,76.14987897679589
bayesian | a=500 | b=500 | critical_value=0.10107421875079783,272.73755084868185,332.80157551478464,349.90195210458353,351.711494510907,349.2122723450342,342.32126152530066,330.8371956890425,314.64470437080035,294.0630321958242,245.06307478215595,199.14197990867666,164.89223128027857,140.38058937322603,122.21749365286749,108.25158948755369,97.16118471762545
bayesian | a=1000 | b=1000 | critical_value=0.14843750000070313,292.6075570810818,344.6946812783629,357.5888980959342,358.098712930568,354.7392866808655,347.3408212853109,335.62805587395366,319.42255692665236,298.9827347797868,250.45942388720965,204.87403381292316,170.72205381074664,146.196501606798,127.91955789056757,113.7382393425074,102.39216145503084
