legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.10162841796875,114.07045168311883,186.23400874520735,228.75562675388568,210.56404079900548,168.51105971963685,107.17158444847594,42.68896556893581
