legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.20001953125,492.54103793676717,472.8716510814602,400.5417447629426,337.1718945069671,286.42183151052603,254.94085805202218,250.00013900173084
