legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=100 | alpha=0.1016154628721506,96.13714174614628,94.26490181111329,89.3711706549266,86.84520590068274,74.69755832926813,55.229926752253114,25.978455547842387
