legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.1764296875,87.83218198315242,155.96826394812538,220.90700896580455,212.42345138265787,174.07803573699837,110.3788832471934,44.098881484710496
