legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.058501953125,44.0,54.0,79.0,112.0,147.0,142.0,47.0
bravo    | p=0.55 | alpha=0.08871484375,346.0,373.0,356.0,302.0,230.0,156.0,83.0
