legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
kaplan_markov | g=0.2 | alpha=0.06754277324676514,478.06949854379593,469.9015505183012,452.15051443374074,435.22902843286386,412.68135160614867,364.1875365773623,99.96231055891214
