legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,997.0361427990384,985.7677490866228,958.9422833341818,928.542759555334,875.2934840084816,789.6638012126398,671.391666816774,536.5653767218188,410.1992927691542,237.28470342238643,151.95518391497623,108.18742394905745,83.77656672046247,69.48426071538438,60.96395083017212,55.91958986644801
