legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,65.20074347372834,89.27980906962924,164.19560000056788,243.26199691555246,330.39120251626196,393.05884920893806,415.8499199527465,399.8009279813092,353.889888490599,234.01403461650256,151.92108825538492,108.18736921925912,83.77656670850972,69.48426071538306,60.96395083017234,55.91958986644767
