legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.1562584375,0.0031705814700531436,0.015627468299388297,0.04912359478586868,0.09442797923906017,0.1862378697235486,0.34655122413963313,0.562540936665872,0.7721348547232494,0.9128485945731313,0.9957301191487936,0.9999597965954358,0.999999938630833,0.9999999999869543,0.9999999999999987,1.0000000000000002,0.9999999999999997
