legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.11293393590987216,9.0,9.0,12.0,12.0,15.0,17.0,12.0
bravo    | p=0.55 | alpha=0.38377783203125004,25.0,27.0,34.0,38.0,38.0,29.0,19.0
