legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo    | p=0.7 | alpha=0.11293393590987216,32.0,35.0,45.0,47.0,62.0,85.0,47.0
bravo    | p=0.55 | alpha=0.38377783203125004,57.0,65.0,82.0,88.0,88.0,72.0,42.0
