legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=10000 | alpha=0.07198278045654297,960.6241179980573,877.6870564658459,534.0638127625068,316.5701100369355,196.8413745901999,113.69591423793248,43.34738634721229
