legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.187150390625,0.05193516497876711,0.1843966721014126,0.6546919537996327,0.907120153357066,0.9892665996327419,0.9999266606728581,0.9999999999999998
