legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.187150390625,5232.137765605561,4595.018314554219,2301.4438328157253,883.6063676192266,280.52297730892053,121.78117237886244,62.302018198375656
