,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.187150390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | n_total=5000 | alpha=0.187150390625,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | n_total=5000 | alpha=0.187150390625,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0
clip     | n_total=5000 | alpha=0.187150390625,85,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,84,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,83,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,82,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,77,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,80,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,79,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,78,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,86,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,81,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,87,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,99,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,89,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,90,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,91,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,92,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,93,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,94,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,95,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,96,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,97,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,98,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,76,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,88,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,75,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,61,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,73,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,74,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,51,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,52,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,53,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,54,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,55,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,56,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,57,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,58,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,59,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,60,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,50,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,62,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,71,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,70,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,69,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,68,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,72,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,66,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,65,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,64,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,63,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,67,0.015988292548888717,0.03134577762594114,0.07550118765987221,0.12424871254693062,0.19367193089076334,0.3338819053544026,0.7832661269356461
clip     | n_total=5000 | alpha=0.187150390625,136,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,127,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,128,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,129,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,130,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,131,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,132,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,133,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,134,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,135,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,138,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,143,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,140,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,141,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,142,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,126,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,144,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,145,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,146,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,147,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,148,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,149,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,139,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,125,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,137,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,123,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,101,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,102,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,103,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,104,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,105,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,106,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,107,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,108,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,109,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,110,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,111,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,100,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,112,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,113,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,114,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,115,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,116,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,117,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,118,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,119,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,120,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,121,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,122,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,124,0.022312640739487355,0.04818128475106816,0.13085704492401606,0.22587370792550704,0.3573933124547356,0.5896578077192645,0.9722251608072774
clip     | n_total=5000 | alpha=0.187150390625,185,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,184,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,183,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,182,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,177,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,180,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,179,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,178,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,186,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,181,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,187,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,193,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,189,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,190,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,191,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,192,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,194,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,195,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,196,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,197,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,198,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,176,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,188,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,175,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,199,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,173,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,150,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
clip     | n_total=5000 | alpha=0.187150390625,151,0.029433768850709873,0.07026271956767613,0.20948661816402148,0.3639195579304021,0.553604840928893,0.808768466785765,0.9985359220005617
