legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
clip     | n_total=5000 | alpha=0.14719140625,159.56623248504684,220.86157781035666,244.44272552219675,217.28078811039654,170.75622249349715,110.77101391828785,49.81696280268119
