legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701209061173,5226.372471787889,4929.117684328098,3498.4718827741453,1915.7277926260822,707.3172409232561,145.64037099409703,40.492937422282985
