legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.06286701209061173,2.5744749702577296,12.34725374608658,77.60195261215908,143.78228101280666,166.51072112424777,119.88903970981505,40.49293686444376
