legend,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | thresh=0.995607421875,1.897314098463785,1.897314098463785,1.897314098463785,1.897314098463785,1.897314098463785,1.897314098463785
