legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.05,10650.930828374243,10333.886150333194,9659.30288384762,8826.641695594073,7391.167344990135,5386.350552726008,3266.4707466335167,1628.1855588247943,712.7968403878348,202.26580018757576,121.77004399583359,85.48608786369311,63.42766199211722,48.96202951502936,38.952279505345416,31.73161115012802
