legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.0375478515625,110.47968509045334,187.4370782350046,235.3938400589202,216.7030442941633,173.14115876209132,109.73162413358183,42.92215716510478
