,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.037182373046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.037182373046875,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.037182373046875,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.037182373046875,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.037182373046875,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.037182373046875,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.037182373046875,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.037182373046875,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.037182373046875,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.037182373046875,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
max_sprt | alpha=0.037182373046875,19,0.010680725667193683,0.014712484377515258,0.02315371642091243,0.03072195702035426,0.04048371893449767,0.05965318951045544,0.14904356605274272
max_sprt | alpha=0.037182373046875,18,0.010680725667193683,0.014712484377515258,0.02315371642091243,0.03072195702035426,0.04048371893449767,0.05965318951045544,0.14904356605274272
max_sprt | alpha=0.037182373046875,16,0.010680725667193683,0.014712484377515258,0.02315371642091243,0.03072195702035426,0.04048371893449767,0.05965318951045544,0.14904356605274272
max_sprt | alpha=0.037182373046875,15,0.010680725667193683,0.014712484377515258,0.02315371642091243,0.03072195702035426,0.04048371893449767,0.05965318951045544,0.14904356605274272
max_sprt | alpha=0.037182373046875,17,0.010680725667193683,0.014712484377515258,0.02315371642091243,0.03072195702035426,0.04048371893449767,0.05965318951045544,0.14904356605274272
max_sprt | alpha=0.037182373046875,13,0.010680725667193683,0.014712484377515258,0.02315371642091243,0.03072195702035426,0.04048371893449767,0.05965318951045544,0.14904356605274272
max_sprt | alpha=0.037182373046875,12,0.010680725667193683,0.014712484377515258,0.02315371642091243,0.03072195702035426,0.04048371893449767,0.05965318951045544,0.14904356605274272
max_sprt | alpha=0.037182373046875,11,0.010680725667193683,0.014712484377515258,0.02315371642091243,0.03072195702035426,0.04048371893449767,0.05965318951045544,0.14904356605274272
max_sprt | alpha=0.037182373046875,10,0.010680725667193683,0.014712484377515258,0.02315371642091243,0.03072195702035426,0.04048371893449767,0.05965318951045544,0.14904356605274272
max_sprt | alpha=0.037182373046875,14,0.010680725667193683,0.014712484377515258,0.02315371642091243,0.03072195702035426,0.04048371893449767,0.05965318951045544,0.14904356605274272
max_sprt | alpha=0.037182373046875,29,0.01449204487075989,0.02086905259470621,0.035114924199068025,0.04863400812280237,0.06680149794294621,0.10401818286335543,0.2837345978954359
max_sprt | alpha=0.037182373046875,28,0.01449204487075989,0.02086905259470621,0.035114924199068025,0.04863400812280237,0.06680149794294621,0.10401818286335543,0.2837345978954359
max_sprt | alpha=0.037182373046875,27,0.01449204487075989,0.02086905259470621,0.035114924199068025,0.04863400812280237,0.06680149794294621,0.10401818286335543,0.2837345978954359
max_sprt | alpha=0.037182373046875,26,0.01449204487075989,0.02086905259470621,0.035114924199068025,0.04863400812280237,0.06680149794294621,0.10401818286335543,0.2837345978954359
max_sprt | alpha=0.037182373046875,25,0.01449204487075989,0.02086905259470621,0.035114924199068025,0.04863400812280237,0.06680149794294621,0.10401818286335543,0.2837345978954359
max_sprt | alpha=0.037182373046875,24,0.01449204487075989,0.02086905259470621,0.035114924199068025,0.04863400812280237,0.06680149794294621,0.10401818286335543,0.2837345978954359
max_sprt | alpha=0.037182373046875,22,0.01449204487075989,0.02086905259470621,0.035114924199068025,0.04863400812280237,0.06680149794294621,0.10401818286335543,0.2837345978954359
max_sprt | alpha=0.037182373046875,21,0.01449204487075989,0.02086905259470621,0.035114924199068025,0.04863400812280237,0.06680149794294621,0.10401818286335543,0.2837345978954359
max_sprt | alpha=0.037182373046875,20,0.01449204487075989,0.02086905259470621,0.035114924199068025,0.04863400812280237,0.06680149794294621,0.10401818286335543,0.2837345978954359
max_sprt | alpha=0.037182373046875,23,0.01449204487075989,0.02086905259470621,0.035114924199068025,0.04863400812280237,0.06680149794294621,0.10401818286335543,0.2837345978954359
max_sprt | alpha=0.037182373046875,36,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
max_sprt | alpha=0.037182373046875,39,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
max_sprt | alpha=0.037182373046875,38,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
max_sprt | alpha=0.037182373046875,37,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
max_sprt | alpha=0.037182373046875,35,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
max_sprt | alpha=0.037182373046875,32,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
max_sprt | alpha=0.037182373046875,33,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
max_sprt | alpha=0.037182373046875,34,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
max_sprt | alpha=0.037182373046875,31,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
max_sprt | alpha=0.037182373046875,30,0.019325090728769496,0.02934288755024402,0.05321148490823603,0.07695202957040603,0.10966305611026068,0.17739588828276043,0.4777331457310547
max_sprt | alpha=0.037182373046875,49,0.020224742219368402,0.031168433495742942,0.057916788552745894,0.08512111120632224,0.12318323090776273,0.20300387839499234,0.5502025499041241
max_sprt | alpha=0.037182373046875,48,0.020224742219368402,0.031168433495742942,0.057916788552745894,0.08512111120632224,0.12318323090776273,0.20300387839499234,0.5502025499041241
max_sprt | alpha=0.037182373046875,47,0.020224742219368402,0.031168433495742942,0.057916788552745894,0.08512111120632224,0.12318323090776273,0.20300387839499234,0.5502025499041241
max_sprt | alpha=0.037182373046875,46,0.020224742219368402,0.031168433495742942,0.057916788552745894,0.08512111120632224,0.12318323090776273,0.20300387839499234,0.5502025499041241
