,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,8,0.00390625,0.005345972853145602,0.008373393789062506,0.011142915711200092,0.014683043760432096,0.021834010558489603,0.05764800999999997
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,128,0.00012542998551478486,0.000407462552943993,0.0016347699193556785,0.0032115533341656624,0.005152605242171,0.007098860052998826,0.0013800799447914417
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,130,0.0001673089659256808,0.0005426378922530945,0.0021587864096065906,0.004199874220763488,0.006650289840096363,0.008923633699588087,0.0015463271235227267
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,132,0.00019553170234915215,0.0006331588124280738,0.0024977147372211533,0.0048121322362215104,0.007520286732972915,0.009828222473971377,0.0015180239592641682
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,135,0.00010929010185853435,0.00036746350809912484,0.0015203177479608766,0.003006141066027386,0.0047992780958669885,0.00641941703936667,0.0009978140095894155
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,137,0.00014679999332427117,0.0004927923919470824,0.0020216909412795058,0.003958748064957811,0.006237592238335717,0.008125986064788033,0.0011258332956300351
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,139,0.00017237508077286686,0.0005777194824076661,0.002350165283357533,0.004557320935543759,0.007086981308764069,0.008992072452720086,0.0011104571923757475
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,141,0.00019333258292484901,0.0006469223511908584,0.00260954128212544,0.005011220199059571,0.007691086884534825,0.00950442056718242,0.0010461926820523877
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,144,0.00010593149247202293,0.0003680527829327775,0.0015570841695044188,0.003068821855509371,0.0048115568608847435,0.006085589388952291,0.0006741228335269682
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,146,0.00014092661327359235,0.0004888578599681899,0.002050761747377952,0.004002606580856914,0.00619368916538776,0.007629671639303562,0.0007533317084429147
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,148,0.00016428899580397312,0.0005689873807038457,0.002366823444350294,0.004574689976312114,0.006986517090686146,0.008382172320755825,0.0007377020556335078
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,150,0.00018323404280972105,0.0006335850127500971,0.0026133570294274004,0.0050022185097394695,0.007539703616917856,0.008810276755527535,0.0006911271730664529
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,153,9.994826756901099e-05,0.0003588491436618801,0.0015523717560773876,0.0030495792207718146,0.004695709789111249,0.00561585156941463,0.00044333742774513323
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,155,0.00013256828916439255,0.00047520485318366354,0.0020384276799107707,0.003965588104825721,0.006026449043079777,0.007019647092851769,0.00049394439772188
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,157,0.0001541267231373231,0.0005515993340045877,0.002346220342972001,0.00452011203378995,0.006779468416696068,0.007691106935738019,0.0004823870535460049
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,159,0.00017148439045385912,0.0006127381972656474,0.002584345891635271,0.004930592954638666,0.007298576266642675,0.008064376143773103,0.0004508391046751314
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,162,9.333754921782998e-05,0.0003462937596133276,0.0015318291111884247,0.002999432576599382,0.004535736502080366,0.005129316977632004,0.00028857632583598707
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,164,0.00012360651813924717,0.0004578615955943973,0.002008308807773446,0.003894281901078485,0.00581204082438143,0.0064014711887261985,0.00032101473338919665
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,166,0.00014349328780704788,0.0005306754578539789,0.0023081068030755,0.004432215848591801,0.00652851985698034,0.007003341210463404,0.00031303612937601185
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,168,0.00015943098823264007,0.0005886738270975581,0.0025388219661192065,0.004827978822939943,0.007018620178110464,0.007333000509312144,0.0002921560623928289
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,170,0.00017333007500318088,0.0006389700266350609,0.002732553217028249,0.005146000758895768,0.007383270623699713,0.00751308287508582,0.0002668058670750006
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,173,9.299319606006655e-05,0.00035595545034803716,0.0015965177729747712,0.003085711002319279,0.0045227637575718585,0.004710341463269135,0.00016833714080119843
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,175,0.00012214843616214263,0.00046680656650190886,0.0020760876705054015,0.003973701942501809,0.0057482612783962194,0.00583074979582997,0.00018573594917865432
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,177,0.0001408486950343854,0.0005374108685679631,0.0023699861076543834,0.004492245762038909,0.006413532151210316,0.006336137592445128,0.00017990373174790796
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,179,0.0001556139892921656,0.0005927981319799228,0.002592249525366094,0.004865893720774012,0.0068562863062816125,0.006597139777146299,0.00016696108826825997
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,182,8.418606920951403e-05,0.0003329939428397423,0.001527201278943022,0.0029421334562510547,0.004235048686147121,0.0041706547884675675,0.00010622192907148396
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,184,0.00011100691262608497,0.00043837996544002466,0.0019936148761981304,0.003803430310373897,0.005403361935374723,0.005182619365888252,0.00011765306954594189
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,186,0.000128342457412276,0.0005060292219352276,0.0022819009377796694,0.004311209149886051,0.006044776464184536,0.00564683265536403,0.00011426227715681276
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,188,0.00014205880324906375,0.0005592139162299141,0.0025005168333301735,0.004678430648227284,0.006474018052527939,0.005890307888403558,0.00010623801856703369
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,191,7.695232412930486e-05,0.0003145353567834805,0.0014750653169054268,0.0028324479587986855,0.004004104123022588,0.003728623633777092,6.767696481395588e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,193,0.00010154376249742029,0.000414386457606854,0.0019269833245943043,0.0036643483418846885,0.005112493069919279,0.004636767670367516,7.501561420362543e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,195,0.00011746963931630085,0.00047861081757268135,0.002206914636959865,0.004155970332214263,0.005722699953300625,0.005055021384663577,7.289593982500107e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,197,0.00013008178353249105,0.0005291489396881466,0.0024194217315474777,0.0045119740041612575,0.006131795795090892,0.005275323804022625,6.780683496364366e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,199,0.00014097636776999167,0.000572548572991637,0.0025958321432057573,0.004794018718036433,0.006430035593719304,0.005387834335600199,6.172805504810402e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,202,7.541096202092685e-05,0.0003180082687325859,0.0015121422566184359,0.002866131046905146,0.003927167348417528,0.0033679013385292753,3.883095568474817e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,204,9.883119195788558e-05,0.0004161046191745334,0.0019619475663778785,0.003682636881116548,0.004980062807632148,0.0041596250988575716,4.274810991885917e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,206,0.00011370841558190675,0.0004779755527752646,0.0022347099671674894,0.0041539453223822225,0.005544077014914906,0.004510119430128821,4.131376533488968e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,208,0.0001253587936495879,0.0005261050282149672,0.0024390379442464803,0.004489792543738647,0.005914081571873254,0.004685819074213274,3.82592331084731e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,210,0.00013535831135637327,0.000567162030235159,0.0026072571965415126,0.004752911202065194,0.006178930262255882,0.004768161062419695,3.4701294027573995e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,213,7.218067551911732e-05,0.0003140371841348112,0.0015140763265436416,0.002832721435152576,0.003762072624322283,0.002971282150020228,2.1761508956321085e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,215,9.439321790081999e-05,0.00041002042956216284,0.0019602109598757357,0.0036318426204574416,0.004760393835984519,0.0036618371031455262,2.390496663092766e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,217,0.00010838387807629286,0.0004700390755433175,0.0022282396733544108,0.004088407894867829,0.005288866912211032,0.00396239888762878,2.3056390691457895e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,219,0.00011926799788245193,0.0005164137274736087,0.002427483796174901,0.004410793880413552,0.0056314176916929205,0.00410915679372928,2.131227695647949e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,221,0.00012856396280211887,0.0005557732913597795,0.002590519440210148,0.00466138943462437,0.005873661603594362,0.004174296675558901,1.9297651487634434e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,224,6.845142820753326e-05,0.0003072549209826785,0.001502027897326595,0.002773874478844962,0.0035706727776421837,0.002597188899723222,1.2083007471678906e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,226,8.941355227923922e-05,0.00040070453242953795,0.0019423792447420395,0.0035523106890730746,0.0045130146932495,0.003197125252057551,1.325791301631338e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,228,0.00010255117536316948,0.0004588451233056084,0.002205497229189229,0.003994399864915077,0.005008410303191939,0.0034556696702936346,1.2772965658373486e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,230,0.00011272877164104152,0.00050357576951646,0.002400135958437571,0.004304760295174062,0.00532708826123821,0.0035798236359034213,1.1794109701593627e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,232,0.00012139179422894092,0.0005414071080296915,0.0025587366746329357,0.004544716863404654,0.005550604813239062,0.0036328834448090814,1.0668392979189148e-05
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,235,6.457087434080284e-05,0.0002990261721648995,0.0014821795274836285,0.002701856767999953,0.003371052463896776,0.002258165477269114,6.673499976001123e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,237,8.428317217242587e-05,0.00038968884981895106,0.0019153150030081555,0.0034575608381054467,0.004257607055479233,0.002777763370901191,7.3170690763936e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,239,9.659692621637108e-05,0.00044590771458269765,0.002173190708006412,0.003885040650979884,0.00472154214762335,0.003000219009711233,7.044316739847703e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,241,0.00010610873116568851,0.0004890321062872274,0.0023633108470780557,0.004183951910756031,0.005018426233558107,0.003105818340066692,6.499889530614647e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,243,0.00011418544897873504,0.0005254139357615559,0.0025177678605095935,0.0044141758393662,0.0052254421852805395,0.0031497129073805976,5.875500996175742e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,246,6.069820584368131e-05,0.00029000440152678546,0.001457500308736271,0.0026225445444038194,0.0031715094096337712,0.0019565593352696966,3.67296945082071e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,248,7.918857278493929e-05,0.0003777424766368154,0.001882480610446316,0.0033543844622641633,0.004003580133951835,0.0024055531783680074,4.025161072000617e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,250,9.071237488745446e-05,0.00043202056156590166,0.0021348616099416706,0.003767212874551111,0.00443760259284456,0.00259689422668083,3.873170106946636e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,252,9.959556142741313e-05,0.00047356809588588653,0.0023204828830356607,0.004055056514188151,0.0047143053994120054,0.002686971037856697,3.5720645997683123e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,254,0.0001071251855330682,0.0005085558000395129,0.0024709568805146814,0.004276139028382867,0.004906425129127666,0.002723641016303955,3.227380669396048e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,256,0.00011383770597722824,0.0005395574983536369,0.002599530454320784,0.0044550200986847865,0.0050449351036094825,0.0027275937805281477,2.8808724326451187e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,259,6.0001619533970265e-05,0.0002952925440562295,0.001492105828622869,0.002624427978334032,0.0030360595690769403,0.0016800162849585284,1.7856987184626421e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,261,7.788816251822823e-05,0.0003827062364377189,0.0019175350324717936,0.003339999849032172,0.003813419944858158,0.0020552149695823325,1.9471345303823317e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,263,8.884708082891841e-05,0.00043585478324119267,0.0021654602017682546,0.0037352653100650676,0.004209031714469519,0.0022093485527132687,1.8657220720894937e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,265,9.719949691680901e-05,0.0004760660843344891,0.0023453423999876656,0.004006319778343126,0.004455525276341063,0.002277825067993595,1.7145378991125385e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,267,0.0001042275201517353,0.0005096713282486749,0.0024897734835190154,0.004211795743999364,0.004622885737298941,0.0023018341732463877,1.544346553668227e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,270,5.5231486759836905e-05,0.0002804351474727774,0.0014367858631565832,0.0024944786112834636,0.002797018606154582,0.0014253953087143276,9.6240177241332e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,272,7.189390357021955e-05,0.00036445368587878713,0.0018515377523429118,0.0031833795191728597,0.0035228694207727748,0.001748541455719547,1.05230353908352e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,274,8.217812358757954e-05,0.0004159212167249467,0.002095231052652299,0.0035674334174026208,0.0038963374369223405,0.0018835422507991757,1.0103793761827387e-06
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,276,9.00417260165908e-05,0.00045499145253908674,0.002272765914172765,0.003832187673578026,0.004130855580898602,0.0019449042925427653,9.299323366458645e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,278,9.66640089716034e-05,0.0004876731013084963,0.0024155214220426607,0.004033397860109528,0.004290983681132238,0.001967680146224456,8.385937613124366e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,280,0.00010253724200799409,0.0005164760689433957,0.0025366638337257466,0.004194606207184682,0.004404225545906557,0.0019670101916791872,7.472187175610711e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,283,5.3954810793500487e-05,0.00028218677544309865,0.0014535813389066749,0.002466879245549523,0.002646037292391415,0.0012095173842701318,4.62384860717147e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,285,6.994998889561129e-05,0.00036525713240408825,0.001865657891295241,0.003135513462073999,0.003319321327228041,0.0014777632710865072,5.035474118706373e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,287,7.969162444674391e-05,0.00041545912996005186,0.002104225279558941,0.0035021682143803992,0.0036590655173649564,0.001586591690564704,4.818864158814987e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,289,8.707671916134991e-05,0.00045323376608937845,0.002276233476761244,0.00375171364244489,0.003868614215940114,0.0016337659133051218,4.42296342326369e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,291,9.32628025876159e-05,0.00048465559907731137,0.0024135616991174578,0.003939484441535698,0.0040091996853411065,0.0016490412244505267,3.979229966377867e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,293,9.873064810170238e-05,0.0005122492515694643,0.002529514223613576,0.004088709148966529,0.0041067387217324945,0.00164516823675017,3.538521594951848e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,296,5.186063504647039e-05,0.0002793862875146873,0.001446941084536766,0.0024003811884601507,0.0024629794185244973,0.0010098412835961158,2.1858231172205285e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,298,6.715076664219266e-05,0.00036117926002467366,0.0018548089701448613,0.0030471698453178797,0.0030858142993100677,0.0012322577079829367,2.3774283956340313e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,300,7.641139011901429e-05,0.00041033116349239497,0.0020894958242767834,0.0033994377270948955,0.00339760410186673,0.0013214293429624914,2.2724474919683694e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,302,8.339921805750137e-05,0.00044713941271826987,0.0022577745861133993,0.003637594382928651,0.003588165862651981,0.0013591991736006635,2.0834209223760033e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,304,8.92308772837049e-05,0.0004776400206798451,0.0023914921458851185,0.0038156695582801624,0.003714681251168676,0.0013704764064843154,1.8724468169760817e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,306,9.437040108205047e-05,0.0005043429087085212,0.00250394503632922,0.003956349937740147,0.0038013516934995574,0.0013659269655755526,1.6634487130644075e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,309,4.952524841966899e-05,0.00027482402271224984,0.001431012848317124,0.00232056487091835,0.0022777538025030436,0.0008376745155955189,1.0266149844514111e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,311,6.40828286091344e-05,0.00035503753953844907,0.0018331319979640506,0.00294382525435062,0.002851790714322426,0.0010214699412604816,1.1158399225481623e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,313,7.287076501373804e-05,0.0004030793069533223,0.002063671604741305,0.003281912401002037,0.003137799329948851,0.0010946430506851678,1.06584201829359e-07
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,315,7.948223689283455e-05,0.00043894673980565853,0.002228396847115301,0.00350951448893077,0.003311599267367725,0.0011251866065078212,9.765373881939709e-08
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,317,8.498585184465508e-05,0.0004685899294313998,0.0023588714860884783,0.0036789754780115484,0.003426180100191387,0.0011337998160122751,8.770911166076266e-08
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,319,8.98259664044302e-05,0.0004944846215833809,0.0024682818045592986,0.0038122858936575892,0.0035039775456955306,0.00112934576099791,7.787162991217305e-08
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,322,4.711278632793663e-05,0.00026929456774847166,0.0014098065145761154,0.0022347580357979383,0.002098341031476849,0.0006921827632042067,4.803120454926945e-08
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,324,6.093375912476831e-05,0.0003477373552529559,0.0018051524669761081,0.00283369426830782,0.002625978187036704,0.0008436751147673108,5.21821472329995e-08
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,326,6.925838315156142e-05,0.00039461200766896423,0.0020312503868230706,0.0031576985779071393,0.002888027678615927,0.0009037012726959573,4.982136350788173e-08
bayesian | a=1 | b=1 | critical_value=0.002685546875973145,328,7.550826633020718e-05,0.0004295334783855658,0.002192405111557009,0.0033751736700731888,0.003046627523182425,0.0009285008842520078,4.562648845298672e-08
