legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,994.4878713976026,978.9611839342009,953.6617883630465,460.6029720410334,439.57027927969455,415.55647524382465,388.0126380560183,356.4894130600394,320.76293667567734,238.3594947139709,154.68457725780542,97.77851552449286,71.9859644779003,60.562525132254756,55.02819727797231,52.29321991643301
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.054657226562499994,999.8934521753549,996.2637698698711,962.4251479019214,457.01020144385205,403.91280888456487,337.27832592477546,281.8954749150294,240.86469823366693,209.6495984289862,165.76527030376946,136.70822480878923,116.21075950861538,100.95422809032948,89.12924408510624,79.74954820513716,72.23221287404479
