legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | min_stop=50 | alpha=0.20928759765625,500.0,500.0,500.0,495.0,487.0,478.0,470.0,462.0,454.0,438.0,421.0,215.0,127.0,87.0,65.0,55.0
bravo_without_replacement | p=0.55 | min_stop=50 | alpha=0.054657226562499994,500.0,500.0,500.0,495.0,486.0,472.0,408.0,355.0,307.0,242.0,194.0,162.0,138.0,121.0,107.0,95.0
