legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | critical_value=0.060556269531250005,985.5620652894379,972.9748076893476,954.0348342788519,935.0746608922793,901.5510950149896,843.4646977695053,753.2813500980885,635.1002840511915,507.20924859970773,300.10431715698974,185.29758564453758,124.2956990169036,88.79740292846695,66.44654245790913,51.521666159579524,41.092886657195805
