legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,0.04903064010144295,0.0882948693846121,0.2125552697917196,0.38145556468834585,0.6696357007443914,0.9898637048139582,1.0
bravo_without_replacement | p=0.55 | alpha=0.048755859375,0.049829680431665156,0.3687854480406438,0.9803533669984034,0.9999207258591456,0.9999999849587526,0.9999999999999983,0.9999999999999999
