legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.058136474609374995,37.11372371205024,45.549956971182624,69.91384343216971,110.1855199267782,202.08808214368307,177.66780028798263,36.70598285242567
bravo_without_replacement | p=0.55 | alpha=0.048755859375,576.8024049570067,804.6760320882215,554.6352666398051,334.0503347625299,232.51008617008932,159.6430791491784,86.92897515202623
