legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | critical_value=0.05,19.857081337111364,55.38398015639931,138.98213846451964,188.65898184733555,219.97545023718786,223.25650352094428,201.58175921598828,166.5124587273211,130.89779599683433,81.08373871089938,54.895364072650324,40.01170833784271,30.703912745066,24.468901579188024,20.07349511692407,16.84961723598355
