,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,8,0.003884403449743898,0.0016700243659960269,0.002800858121098063,0.003884403449743898,0.004552199314161212,0.005318369338923207,0.0061950828075274,0.0071957385289626976,0.008335062278188452,0.009629209917355148,0.012754410979760362,0.016733487818063896,0.021759101343927143,0.02805885914425407,0.03590021361299113,0.04559585797166823,0.05750965283908036
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,11,0.003878943021101597,0.0014847736824476073,0.002679985869683796,0.003878943021101597,0.004635481578039579,0.005515938822288449,0.006536473237908015,0.007714703833229616,0.009069746487745726,0.0106222343954568,0.014409648160826053,0.01927177713046434,0.025424963669656395,0.03310240102497111,0.04254621768075062,0.053995342838886504,0.06766800670814889
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,15,0.0015701315543232223,0.00048125910664716104,0.0009976286720699788,0.0015701315543232223,0.001951881488926068,0.002412279025601985,0.0029643288311035905,0.0036225329261869678,0.004402936356822165,0.005323145809797944,0.007661082768937603,0.01080672302592887,0.014949296328330662,0.02028784599999147,0.02701641273261853,0.03530215366150704,0.045255321519492665
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,18,0.0014012347462364118,0.0003822425107146454,0.0008529752704246875,0.0014012347462364118,0.0017763972330946092,0.002236182176107356,0.0027956675083993655,0.003471694916204059,0.004282872226637778,0.005249520596899118,0.007738276821315681,0.011128074984126653,0.015619064657428718,0.02140222742726606,0.02863110728312318,0.03738398890836431,0.04761746935916286
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,21,0.0011341020697502608,0.0002752980016250204,0.0006613749511852267,0.0011341020697502608,0.0014662342154299604,0.0018800655454449546,0.002391331127513146,0.003017686141389506,0.003778668119885244,0.004695575734169261,0.007089710209868289,0.010394078219070329,0.014802552482893194,0.02048020340940589,0.02752347258580725,0.035910735560074326,0.04544789347246342
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,23,0.0017886484262129374,0.00042957980447835093,0.0010411852669759236,0.0017886484262129374,0.0023117801663949966,0.0029609818926022297,0.0037589809523889154,0.00473062111519834,0.0059025499955264946,0.007302741583422473,0.01090224520733298,0.015748939410510907,0.022019122542625804,0.029793997558312607,0.038998822902005514,0.04934131580626835,0.06026294721668589
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,26,0.0011694298168056338,0.00024987916842814735,0.000652103626604655,0.0011694298168056338,0.0015414567010323594,0.002011108948494123,0.002597585143730736,0.0033220527939331413,0.0042073486431957186,0.0052775050629009735,0.008070255685004038,0.011885403054892656,0.016861012179130445,0.023036004878049438,0.03029117327220743,0.03829484137255952,0.04647018878677211
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,29,0.0008511433091912768,0.0001617830283526949,0.0004546339422412861,0.0008511433091912768,0.0011442100345367336,0.0015206688948572653,0.0019983778333111466,0.0025972354450474627,0.0033388845823051393,0.0042462200292082974,0.006651230434510049,0.009986877096407644,0.014375663292544598,0.019831296986358896,0.0261968233520786,0.03309309255924725,0.03989905199952535
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,32,0.0006358067468973707,0.00010748974365675484,0.0003252956536410551,0.0006358067468973707,0.0008717348052048785,0.001180178091493854,0.001578004296967476,0.0020842373545744584,0.0027197753900402672,0.003506889670565583,0.005626971684169257,0.008614168993070432,0.012581936046492638,0.0175256999145533,0.023257543174022798,0.029357339225862644,0.035166529305079665
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,34,0.0009651702645270288,0.00016141346506533144,0.0004928784353356234,0.0009651702645270288,0.0013229502568631699,0.0017891003688528908,0.0023876458879064097,0.0031450533773522337,0.0040895415262373735,0.005250035468487135,0.008329240738864957,0.012563648328283402,0.018015032897887025,0.024539968066278,0.03171671579498322,0.03881881872917692,0.04487022243397566
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,37,0.0006162428777442574,9.164588042315446e-05,0.0003014053188935075,0.0006162428777442574,0.0008615120984919947,0.0011868597741153287,0.0016116243572518452,0.0021574346644881275,0.002847668572107527,0.003706580294702211,0.006023978506350565,0.009264336456541244,0.013479535444210823,0.01854042070120564,0.02407249753917427,0.02943951859188753,0.03380802822715511
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,39,0.0008908875502965167,0.00013105406212985128,0.00043490652934428085,0.0008908875502965167,0.0012451336528069442,0.0017135019830338309,0.0023223382967216158,0.00310041341322465,0.0040778628529161785,0.005284633950693528,0.008492055801604035,0.012867963438130715,0.018380054846431692,0.0247223756498768,0.031260892604648656,0.03706736230884598,0.04107318748366474
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,42,0.000552071316160512,7.220400989380237e-05,0.0002581073677634665,0.000552071316160512,0.0007869948388019023,0.0011033161793609773,0.0015215337808818774,0.0020644383894082127,0.002756319493137399,0.003621734487571213,0.005962042837721427,0.009211327915880663,0.013350759528822299,0.018132435747081985,0.023033028658987712,0.02728902904129282,0.030040947085896056
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,44,0.0007854836403305879,0.00010161138407114124,0.00036652841729208036,0.0007854836403305879,0.0011194398373163914,0.0015676967729675194,0.0021578538597050397,0.0029198721759846977,0.003884661437827908,0.005082042903289864,0.008271839800964935,0.012591854717119204,0.017915996573734362,0.023794553272193587,0.029435124336347384,0.033811396932299634,0.035912088120673875
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,47,0.000480867530657442,5.52945447984742e-05,0.00021488055533783898,0.000480867530657442,0.0006990149418657605,0.0009972863750146409,0.0013967933558147207,0.0019209262085308194,0.0025943233065602493,0.003441299174919678,0.005738264171767981,0.008906517882572839,0.012859124268086644,0.01724470617070972,0.021430100333267855,0.024595712813015584,0.0259526251452751
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,49,0.0006792282595064625,7.724743945831246e-05,0.0003029311374290607,0.0006792282595064625,0.0009871132420833037,0.0014068124823294317,0.001966657537518967,0.002697304289521977,0.003629991049497815,0.004794041248560368,0.00790392033549343,0.012087173443901526,0.01713116416960816,0.022464943784061407,0.02718635154644087,0.030250024598647833,0.030794557245884414
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,52,0.0004133375097934601,4.177703299170784e-05,0.00017652370391965636,0.0004133375097934601,0.0006127273312694857,0.0008896543387195124,0.0012655454357807922,0.001764112141693949,0.002410101673949062,0.0032274030294796993,0.005451325431030839,0.008500290980899928,0.012225131633675328,0.01618754037526569,0.019678993525560514,0.021877961919332018,0.022125082484780446
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,54,0.0005817311879620109,5.8148558648607625e-05,0.00024795236060220333,0.0005817311879620109,0.0008621410704631649,0.0012504628888203632,0.0017754539444192982,0.002468207930601222,0.0033601108945178586,0.004479908144272442,0.007481661785655589,0.011494203823606637,0.016227381177959764,0.02101055012476814,0.024872552393513134,0.02680669423799415,0.026153024282870016
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,57,0.000352907018308969,3.134396183098835e-05,0.00014402737178689337,0.000352907018308969,0.0005335084892456149,0.0007883722853927655,0.001139057110889845,0.0016094431464542525,0.002224285753165371,0.003007018995585237,0.0051450202266728135,0.008059852264248855,0.011546748547552537,0.015095885456434064,0.01795205905404684,0.019331142372089712,0.01873490048306983
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,59,0.0004957921670452522,4.354610368595456e-05,0.00020194041094275536,0.0004957921670452522,0.0007493377166214383,0.0011061363366238197,0.0015951697028101415,0.002247823097139049,0.0030955673897168187,0.004166614294002596,0.007048742481670016,0.01087915373327781,0.015299196827453877,0.019557654166913924,0.022647331307070796,0.023640599519895226,0.022101775763697033
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,61,0.0006031550290263002,5.2387864663595435e-05,0.00024518317462502153,0.0006031550290263002,0.0009113888135091953,0.0013439262618532295,0.001934448152136181,0.0027185446609290747,0.0037305816084661977,0.004999372164605279,0.008362135074394317,0.012715654561063456,0.01755279475910392,0.021939927351459672,0.0247382952040973,0.025032086682323467,0.02257489538875557
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,64,0.00034646251835988926,2.673150099057896e-05,0.00013483956042518582,0.00034646251835988926,0.0005340394958481107,0.0008023399927098271,0.0011752490200490383,0.001678726126398371,0.0023386987817290315,0.0031779944923824477,0.005446181489137747,0.0084446618295396,0.011829225166095483,0.014929736938711222,0.016910237466012237,0.01709543094719793,0.015314338042532193
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,66,0.0004750232117979303,3.624149502926358e-05,0.0001845037269918797,0.0004750232117979303,0.0007320354561984975,0.0010986528860623802,0.001606265413367422,0.0022881928264736028,0.003176504715083791,0.004297580567411616,0.007281715889718761,0.0111238794080819,0.015295208728391171,0.01887467907884736,0.02081589323291456,0.020398132805943256,0.017625549821084736
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,69,0.00028261767098744446,1.9149960968171268e-05,0.0001050890762081719,0.00028261767098744446,0.000444296524828231,0.0006794029457331426,0.0010108477377121351,0.0014636669147579215,0.0020628282622288897,0.002829997419111945,0.004913001643181804,0.007653283386187655,0.010678712169368292,0.013306106995321232,0.014740958301559694,0.014431624188102897,0.012386317651871625
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,71,0.0003924174561531158,2.6291360569193863e-05,0.0001456219664780126,0.0003924174561531158,0.0006167731470568245,0.000942162772917238,0.0013991734213300094,0.0020204804154950315,0.0028375166415365157,0.0038757597163660527,0.006652514269012535,0.010209709732542921,0.013983008647050106,0.017035252225611405,0.018374890890446704,0.017436463402588673,0.014434225374791861
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,73,0.0004727644584833342,3.13185554974458e-05,0.000175082601210767,0.0004727644584833342,0.000742891546335635,0.001133630454012063,0.0016803654297596934,0.0024199838399816057,0.0033865534616336797,0.004605430787118847,0.007815616634724406,0.011817132232087963,0.01588578123580707,0.018921859497385674,0.0198715232643234,0.018276645246131294,0.014592332969697478
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,76,0.0002693012363535853,1.584018078555187e-05,9.546951525083954e-05,0.0002693012363535853,0.00043171059140917676,0.0006712445833632324,0.001012578931882129,0.0014822848216979212,0.002105971198115737,0.0029041770446133026,0.005049898339153711,0.007786087949196222,0.010621629140598434,0.012774718235257027,0.013476217897686217,0.01238254814581299,0.00981944732418935
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,78,0.00036730076090628924,2.1360313337057478e-05,0.0001299447755766934,0.00036730076090628924,0.0005886850799503927,0.0009143645716279287,0.0013767530899143374,0.0020099520503427835,0.0028455660817221285,0.0039069065468694585,0.006716669028969986,0.01020248982936238,0.0136608669256888,0.01606324192935686,0.016497743240639497,0.014691876245133777,0.011236248215406985
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,81,0.00021745023697403631,1.1225919411908528e-05,7.363655481464008e-05,0.00021745023697403631,0.000355556707136199,0.0005627300794458307,0.0008623120166288173,0.0012796724320206605,0.0018393598841749499,0.0025609314870055997,0.004511276301576748,0.006987941326028558,0.009495157380247265,0.011273611449139713,0.011630542039759119,0.010347139951963296,0.00785956056834729
