legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.003417968750993164,596.1894140476081,589.8616223934356,577.0574908776114,563.4852075251667,541.0506928341744,506.4709406202292,458.48363726837647,399.7588303718693,336.75160186502876,225.6924163771553,152.8365014757858,109.28167985208425,82.07143543778115,64.00419809748641,51.401137901247694,42.25796678101024
