,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo    | p=0.7 | alpha=0.05,9,0.0019496110449745416,0.0007550170163493905,0.0013499692994653444,0.0019496110449745416,0.002330130237872531,0.002775288887776049,0.003294498471900343,0.003898321481216312,0.004598586421812695,0.00540851183117048,0.0074179797445466196,0.010065605452790312,0.013522154793657214,0.017996161544280555,0.023740647894450975,0.0310607696310443,0.040322478372681124
bravo    | p=0.7 | alpha=0.05,12,0.0021924341185735785,0.0007563472679055741,0.001454935891961576,0.0021924341185735785,0.0026717842486740913,0.00324083149208888,0.0039133998169656355,0.0047049254217812544,0.0056325608283937,0.006715271355748425,0.009431339949631913,0.013043934350366356,0.017776296561557207,0.02388314696145874,0.03164667766994035,0.04136825329588665,0.05335425588116265
bravo    | p=0.7 | alpha=0.05,14,0.0038369507098748937,0.001310288446754719,0.002542083672803241,0.0038369507098748937,0.004674076238458885,0.005662878909022319,0.006824516765933473,0.00818192779405543,0.009759765940982898,0.01158428530297971,0.016085257958134012,0.02191837475473695,0.029323450409900514,0.038528437671336964,0.0497240071088393,0.06303008307344775,0.07845410749503659
bravo    | p=0.7 | alpha=0.05,17,0.0026253005231492215,0.0007985912022150362,0.001666926673399102,0.0026253005231492215,0.003260878057030032,0.00402352016423496,0.004932422615521688,0.006008371164518903,0.007273597345348556,0.008751558240828058,0.012443698579490032,0.017282759098602597,0.023455666800367262,0.031112192892837447,0.040330937158002636,0.051078403881180054,0.06316382695042645
bravo    | p=0.7 | alpha=0.05,19,0.00386394970013607,0.0011634730983664124,0.002449362982265706,0.00386394970013607,0.00479758329407319,0.00591263650692568,0.007233901354552856,0.008787281534687453,0.010599313948667992,0.012696557376350361,0.017848361166334262,0.024423372379168643,0.032539597081915936,0.04220928648814181,0.05329173263229781,0.06544801272368256,0.0781065028513539
bravo    | p=0.7 | alpha=0.05,22,0.002397358279080132,0.0006429859626988716,0.0014564008807454681,0.002397358279080132,0.0030351021602321596,0.003809475545526788,0.004741097358622527,0.005851620086239717,0.0071632544476508695,0.008698150884123526,0.012521257651026992,0.017463884286794077,0.02360351439797434,0.030909305688975867,0.039197929625864006,0.04809664960670702,0.0570249998892612
bravo    | p=0.7 | alpha=0.05,25,0.0016829987686820763,0.0004020504901545274,0.0009798339909627206,0.0016829987686820763,0.0021725811676797063,0.0027771764106284845,0.003515941427338347,0.004409163548255542,0.005477764899622085,0.006742640636445441,0.009939457696000926,0.014130047046298609,0.019373609514187654,0.025611857106154864,0.03262402711302415,0.0399948636318763,0.047110049008934125
bravo    | p=0.7 | alpha=0.05,27,0.002447605440857743,0.0005787689660548089,0.0014226244385142958,0.002447605440857743,0.0031584263833335205,0.004032613353231705,0.005095222019312769,0.00637182683745614,0.007887554527661211,0.009665878536314045,0.01408711069037359,0.01973081528928349,0.026557125716001523,0.034333695368311413,0.04259471168425111,0.05063523297048098,0.05755893389659221
bravo    | p=0.7 | alpha=0.05,30,0.0015058677621658206,0.0003171449108949222,0.0008387815117364755,0.0015058677621658206,0.0019813964492018453,0.002576474618658613,0.003311537631107757,0.004207754880263559,0.005286205812580505,0.006566820434554011,0.009800556534507036,0.013991497576044577,0.019104366964732795,0.024933905458011524,0.03107042118135022,0.03690260714672836,0.04167467964260302
bravo    | p=0.7 | alpha=0.05,32,0.002111584502805715,0.0004401895950003387,0.0011742174364409532,0.002111584502805715,0.002777352072347569,0.0036072347829419513,0.004627186947781994,0.005863059916252656,0.007339209714604681,0.009076797168001485,0.0133929258304587,0.01883777869852828,0.025250212331313932,0.03222764536718305,0.03911290075302499,0.04504590593520809,0.04909246237556198
bravo    | p=0.7 | alpha=0.05,35,0.0012730033256921917,0.0002363451802499046,0.0006783833736201102,0.0012730033256921917,0.0017073028321555087,0.002258373563955383,0.00294692127322324,0.0037940081951728546,0.004819930304657403,0.00604280048498296,0.009130602512435616,0.01309020231284515,0.01779981211388175,0.02293492706009097,0.02795822458075637,0.03217032816084237,0.034831060151947944
bravo    | p=0.7 | alpha=0.05,37,0.0017679394188467301,0.0003248914992642327,0.0009405653464860695,0.0017679394188467301,0.0023702115974666847,0.0031315686903412962,0.004078250992176788,0.005235889870449442,0.0066277241947856535,0.008272449232703526,0.012357819446239579,0.01745533179870617,0.02330031809169687,0.02935936179717271,0.03485695418797198,0.038891584366265095,0.040635422588025806
bravo    | p=0.7 | alpha=0.05,40,0.0010591405844736653,0.00017333620707540284,0.0005399744823181405,0.0010591405844736653,0.0014478889699743012,0.0019482959020508466,0.002581070471985107,0.003366986850999838,0.004325488657294282,0.0054729448953075065,0.00837241034773689,0.012054017025123862,0.01632302185026866,0.02076366211303695,0.024760911608097912,0.02760204454736726,0.028650916976618885
bravo    | p=0.7 | alpha=0.05,42,0.001466512998148959,0.00023755747916560498,0.0007464133028917603,0.001466512998148959,0.0020040431817298088,0.0026934998384492664,0.0035612429387425182,0.004632658157656473,0.005930011608142757,0.007469878777077693,0.011297669241493825,0.016025370101522465,0.021302927966315978,0.02649979013871473,0.03077738298571038,0.03326760330945768,0.033323483781682865
bravo    | p=0.7 | alpha=0.05,45,0.0008770241958757259,0.00012651379006752188,0.00042775539001886376,0.0008770241958757259,0.0012220754078852611,0.0016728453978829745,0.002249967335525964,0.0029739415905825316,0.0038634906173537023,0.004933511437996477,0.007641110593454154,0.011047730409824288,0.014898434072677446,0.018709518709109908,0.02182583143651171,0.02357039510589611,0.023455262034254857
bravo    | p=0.7 | alpha=0.05,47,0.0012137774696629243,0.00017330289758000044,0.0005910098274066167,0.0012137774696629243,0.0016906970796090805,0.002311609358313911,0.0031029515887092372,0.004089955582646284,0.005294167182164316,0.006730478918007612,0.010306032402830774,0.014680626164803893,0.01943445607873756,0.023866627477553564,0.027115760459786406,0.028394090237347742,0.02726632819866042
bravo    | p=0.7 | alpha=0.05,50,0.0007259851982146373,9.230320737435372e-05,0.0003387398427061113,0.0007259851982146373,0.0010311530511445954,0.00143589533932426,0.0019607486582184385,0.002626005610992351,0.003449841608156471,0.004445982952049978,0.006971748688315426,0.010122656720757791,0.013594397057742317,0.016853794604870853,0.019232973433873125,0.020121328773906356,0.019195362131768874
bravo    | p=0.7 | alpha=0.05,52,0.00100539398132935,0.00012651997887683618,0.0004683218247263836,0.00100539398132935,0.0014274889012659477,0.0019854724036666243,0.0027058492152238077,0.00361380704305968,0.004730425426586163,0.006069330725915049,0.009409341716363793,0.0134600630993891,0.017744778254964552,0.02151304672067696,0.023909427730227716,0.02425405779384221,0.022327648783466783
bravo    | p=0.7 | alpha=0.05,55,0.0006019512487557292,6.745050130453686e-05,0.0002686858149031594,0.0006019512487557292,0.0008715047908137673,0.001234567954041114,0.0017115758403230112,0.0023226844542726856,0.003085689400019086,0.004013425327773737,0.006371847497077079,0.009290846354499914,0.012425609341696488,0.015207868449922234,0.0169766768221497,0.01720559822945118,0.015734962808059184
