legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.005615234375988769,73.26487311312702,114.21672660314864,168.81797039291564,196.64940983439934,218.93556767678226,233.3225670338987,239.1827583362054,236.79079735760268,226.8546686513901,189.70143073766866,144.77261777870032,109.21578737045755,86.2502840904417,71.90452765978172,62.88759944151497,57.270462412053725
