legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=1,100.0,100.0,100.0,100.0,100.0,100.0,100.0
bravo_without_replacement | p=0.55 | alpha=0.15319140625,200.0,300.0,300.0,200.0,200.0,100.0,100.0
