legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=1,496.2704334937295,488.5375406832992,453.44767427759035,399.5320278942231,312.02317857049917,171.8255727393335,101.12373296573203
bravo_without_replacement | p=0.55 | alpha=0.15319140625,486.5363991545502,429.5011126014412,265.91144054451956,206.8788341861848,171.25361460759754,136.8478282002929,101.12040583450536
