legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | critical_value=0.05,990.0994901590784,955.5304264752654,835.3483965297914,388.25579620644396,320.7943043601208,263.5662397991279,218.84671463367084,184.02874170620373,156.92343778875457,119.01913480891132,95.10019270531473,79.45025447868699,68.91138649259499,61.73044214289604,56.89107298436943,53.749384964553435
