true_p,sample_number,0.005,0.01263157894736842,0.02026315789473684,0.027894736842105264,0.035526315789473684,0.0431578947368421,0.05078947368421052,0.05842105263157894,0.06605263157894736,0.0736842105263158,0.08131578947368422,0.08894736842105264,0.09657894736842106,0.10421052631578948,0.1118421052631579,0.11947368421052632,0.12710526315789472,0.13473684210526315,0.1423684210526316,0.15
0.5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030625637593097856,0.030625637593097856
0.5,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015158143859206595,0.015158143859206595,0.015158143859206595,0.015158143859206595,0.015158143859206595,0.015158143859206595,0.015158143859206595,0.015158143859206595,0.0,0.0
0.5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.007487018424386214,0.007487018424386214,0.007487018424386214,0.007487018424386214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,8,0.0,0.0,0.0,0.0036903559373749465,0.0036903559373749465,0.0036903559373749465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,9,0.0,0.0,0.0018151750748876185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011251085174921708,0.011251085174921708,0.011251085174921708,0.011251085174921708,0.009375904312434758,0.009375904312434758
0.5,10,0.0,0.0008909515133358913,0.0,0.0,0.0,0.0,0.0,0.0,0.006469564930861326,0.006469564930861326,0.005545341369309708,0.005545341369309708,0.005545341369309708,0.005545341369309708,0.0,0.0,0.0,0.0,0.0,0.0
0.5,11,0.00043638441469509917,0.0,0.0,0.0,0.0,0.003636536789125732,0.0031819696904850153,0.0031819696904850153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,12,0.0,0.0,0.0,0.0017848033320871468,0.0017848033320871468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007638400510291296,0.007638400510291296,0.007638400510291296,0.006944000463901178,0.006944000463901178
0.5,13,0.0,0.0010926434333215884,0.0009833790899894295,0.0,0.0,0.0,0.0,0.0,0.0,0.004781115073505456,0.004439606853969351,0.004439606853969351,0.004439606853969351,0.004439606853969351,0.0037565904148971433,0.0,0.0,0.0,0.0,0.0
0.5,14,0.0,0.0,0.0,0.0,0.0,0.0029050404876068297,0.0027374419979372053,0.0027374419979372053,0.0023463788553747477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,15,0.00028643838589299884,0.0,0.0,0.0016414996107561746,0.0016414996107561746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006129184821116415,0.005188426220665988,0.005188426220665988,0.005188426220665988,0.0048463321841385595,0.0048463321841385595
0.5,16,0.0,0.0,0.0009625618336060953,0.0,0.0,0.0,0.0,0.0,0.0,0.0034274060601217245,0.0032595331102382116,0.0032595331102382116,0.0032595331102382116,0.0032595331102382116,0.0,0.0,0.0,0.0,0.0,0.0
0.5,17,0.0,0.0004889045125928303,0.0,0.0,0.0,0.0021920600067441755,0.002109857756491269,0.002109857756491269,0.001966003818548683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,18,0.0003139920906961693,0.0,0.0,0.0013254474637044557,0.0013254474637044557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004809753507678236,0.003804364391360935,0.0035731599255876194,0.0035731599255876194,0.0035731599255876194,0.0033804895374431885,0.0033804895374431885
0.5,19,0.0,0.0,0.0008126761215755611,0.0,0.0,0.0,0.0,0.0,0.003085662416904862,0.0024493195838466604,0.0023549830452531265,0.0023549830452531265,0.0023549830452531265,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,20,0.0,0.0004644241593503157,0.0,0.0,0.0,0.0016240290973980915,0.0015779395203305501,0.0015779395203305501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004860662069374484,0.004860662069374484
0.5,21,0.00028825391804943794,0.0,0.0,0.0010253883407143186,0.0010253883407143186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003481292404567375,0.0028916286405072955,0.002596152551888697,0.002496944737250767,0.002496944737250767,0.002496944737250767,0.0,0.0
0.5,22,0.0,0.0,0.0006498046483573014,0.0,0.0,0.0,0.0,0.0,0.0019400597465658058,0.0017579496719449426,0.0017006731162174135,0.0017006731162174135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,23,0.0,0.00039158061391163294,0.0,0.0,0.0,0.0011969515864245048,0.0011690322611430718,0.0011690322611430718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003618466839859085,0.003618466839859085,0.003618466839859085,0.0028690509461630474,0.0028690509461630474
0.5,24,0.0,0.0,0.0,0.0007792377786011967,0.0007792377786011967,0.0,0.0,0.0,0.0,0.0,0.002529743304540444,0.002529743304540444,0.002103952207642503,0.001959710614738266,0.001819513669559311,0.0,0.0,0.0,0.0,0.0
0.5,25,0.00011866706888137502,0.0,0.0005064093172832472,0.0,0.0,0.0,0.0,0.0017770742222649389,0.001353235927019217,0.0012695435448290466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00393887906166909
0.5,26,0.0,0.0003156657589248312,0.0,0.0,0.0012107187321310855,0.000881998673249893,0.0008642192533543417,0.0,0.0,0.0,0.0,0.0,0.0,0.002817985340624705,0.002657329599539317,0.0021527422162744073,0.0021527422162744073,0.0021527422162744073,0.0019238314574882038,0.0
0.5,27,0.00023075959862949613,0.0,0.0,0.0005874795535659091,0.0,0.0,0.0,0.0,0.0,0.0018971743613588488,0.0015388256133696057,0.0015388256133696057,0.001434920371160391,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,28,0.0,0.0,0.00038937050375164976,0.0,0.0,0.0,0.0013176824307097438,0.0011013597195017612,0.0009680668831281454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029829693295684275,0.0029829693295684275,0.002747735596421756,0.00226606981644134
0.5,29,0.0,0.00024869841352660645,0.0,0.0,0.0007647042423819149,0.0006510205885957719,0.0,0.0,0.0,0.0,0.0,0.0021716256388693467,0.0020805847532728242,0.0016706986047599806,0.0015925175531146065,0.0014535655631368884,0.0,0.0,0.0,0.0
0.5,30,0.0001679192801030721,0.0,0.000615193399489546,0.00044135052977092425,0.0,0.0,0.0,0.0,0.0014454671787154324,0.0011586839105345512,0.001055843463484814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,31,0.0,0.00040122831454661483,0.0,0.0,0.0,0.0009951051197490954,0.0008187307481238022,0.0007661958429988111,0.0,0.0,0.0,0.0,0.0,0.0,0.0022257784270497596,0.0020932334175361167,0.001729346276650036,0.001729346276650036,0.00161981224947225,0.0015022971400794922
0.5,32,0.0,0.0,0.0,0.0006856365290865838,0.0005395696142117769,0.0,0.0,0.0,0.0,0.0,0.0015426799200780436,0.0012783909442524812,0.0012419860011020885,0.0011280096180045379,0.0,0.0,0.0,0.0,0.0,0.0
0.5,33,0.000129606295515775,0.0,0.00039416070099857235,0.0,0.0,0.0,0.0,0.0011341180771888846,0.0008824879347587017,0.0007979922448157817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002372757482776391,0.0022414600761660164,0.0021384938140325467
0.5,34,0.0,0.0002617088708021863,0.0,0.0,0.0008094076039255469,0.0006191978826674036,0.0005711156567431204,0.0,0.0,0.0,0.0,0.0,0.0017385054086970554,0.0016299614244979553,0.0012992945853279505,0.0012419134673119806,0.0011533532089729314,0.0,0.0,0.0
0.5,35,0.0,0.0,0.0,0.0004325616178230195,0.0,0.0,0.0,0.0,0.0012570827437023008,0.0011725795664488307,0.0009263274389452452,0.0008621604393852402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025851372451670064
0.5,36,0.00010021490919192521,0.0,0.00028142478793230583,0.0,0.0,0.0,0.000849546585316695,0.0006883179416312902,0.0,0.0,0.0,0.0,0.0,0.0,0.001796533149670878,0.0017311447719634185,0.0016535579915717327,0.0013648604141355228,0.0012975960075215346,0.0
0.5,37,0.0,0.00018937949472555877,0.0,0.0,0.0004967213231034343,0.00043259119616876566,0.0,0.0,0.0,0.0,0.0013057617652754002,0.0012495531866841755,0.0010156432553793118,0.0009690793985946167,0.0,0.0,0.0,0.0,0.0,0.0
0.5,38,0.0,0.0,0.0004283931938925854,0.0003053743915798238,0.0,0.0,0.0,0.0009803045962414115,0.0007447689116108049,0.0007067999283910476,0.0,0.0,0.0,0.0,0.0,0.0,0.0020139700838600113,0.0018694412219899424,0.0017844355790699678,0.00142558466772847
0.5,39,7.721985049047361e-05,0.0002920309501755421,0.0,0.0,0.0,0.000645983466181822,0.000517222974270302,0.0,0.0,0.0,0.0,0.0,0.001409263350228063,0.0013565980744991522,0.0010392655130263089,0.0010074092542257454,0.0,0.0,0.0,0.0
0.5,40,0.0,0.0,0.0,0.0004608691876796081,0.00034432920935011243,0.0,0.0,0.0,0.0010462022297857297,0.0010016893064514253,0.0007666051260909341,0.0007442457701638832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001919236677140148
0.5,41,0.0001242292611998867,0.0,0.0002657510981753021,0.0,0.0,0.0,0.000740247774786182,0.0005801704356252891,0.0,0.0,0.0,0.0,0.0,0.0,0.0014329369186205573,0.0013940787500336465,0.0011163594778992435,0.0010725141121514744,0.0010272343773591306,0.0
0.5,42,0.0,0.00018310446303084198,0.0,0.0,0.0005128879079585497,0.00039404983398912314,0.0,0.0,0.0,0.0,0.0010702308601104763,0.0010461470018737298,0.0008166870955224747,0.0007913137952089552,0.0,0.0,0.0,0.0,0.0,0.0
0.5,43,0.0,0.0,0.0,0.00028351359222258466,0.0,0.0,0.0,0.0008166745092201248,0.0006121632278169602,0.0005900144915355321,0.0,0.0,0.0,0.0,0.0,0.0,0.0015121313684253754,0.0014704319065273496,0.001411663854628435,0.0010878862624847175
0.5,44,8.045724610536873e-05,0.0,0.00018574526259007058,0.0,0.0,0.0005661773621331708,0.0004393299897209367,0.0,0.0,0.0,0.0,0.0012676068595451858,0.0011303604866418797,0.0010996380899157125,0.0008257233183676039,0.0008057689875998202,0.0,0.0,0.0,0.0
0.5,45,0.0,0.0001290223795367228,0.0,0.00041093615257167587,0.00031169530854592423,0.0,0.0,0.0,0.0008552070698184525,0.0008276869389654899,0.000622637297293292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001677110896983303,0.0014809515783201662
0.5,46,0.0,0.0,0.00027985086502450363,0.0,0.0,0.0,0.0006212206998570375,0.00047799182988565204,0.0,0.0,0.0,0.0,0.0,0.0013202922215012206,0.001138463311552464,0.0011132287454583387,0.0008603995564539387,0.0008428706306233165,0.0,0.0
0.5,47,5.798976799381643e-05,0.00019611679734115282,0.0,0.0,0.000447807211297542,0.00033661023515381254,0.0,0.0,0.0,0.0,0.000866331435477974,0.0007003253109359025,0.0006524963255417233,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,48,0.0,0.0,0.0,0.00024591796899213795,0.0,0.0,0.0,0.0006695669968432014,0.0004970850457145804,0.0004827748276727553,0.0,0.0,0.0,0.0,0.0,0.0013299012149069935,0.001177271608528487,0.0011577984270840405,0.0009127076213635147,0.0008438063173806559
0.5,49,9.010535053813928e-05,0.0,0.00017129302633103925,0.0,0.0,0.00047773038914405747,0.000364420133288114,0.0,0.0,0.0,0.0,0.0009525734191752344,0.0009029083859588904,0.000723937996310357,0.0006547565541954762,0.0,0.0,0.0,0.0,0.0
0.5,50,0.0,0.00012084833858386212,0.0,0.00035155498030107655,0.00026570939618726744,0.0,0.0,0.0,0.0006929224098745833,0.0006745914298451569,0.0005015696936446296,0.0,0.0,0.0,0.0,0.0,0.0,0.0013758432461690477,0.0012261237797605176,0.0011545097241848997
0.5,51,0.0,0.0,0.00024860997859457766,0.0,0.0,0.0,0.0005125484209479045,0.0003893955349762524,0.0,0.0,0.0,0.0,0.001080921047499523,0.0009798089996470838,0.0009037080491645612,0.0007259665729109698,0.0006726370573769995,0.0,0.0,0.0
0.5,52,5.6477684306406795e-05,0.0001767154277185337,0.0,0.0,0.0003774651917005166,0.0002806320039195673,0.0,0.0,0.0,0.0008153703844364302,0.0006972114048649274,0.0005424377955179454,0.0,0.0,0.0,0.0,0.0,0.0,0.0014343177549737923,0.0013671159772008416
0.5,53,0.0,0.0,0.0,0.00020755138456508222,0.0,0.0,0.0,0.0005443068187212526,0.0004010710013111781,0.0,0.0,0.0,0.0,0.0,0.0010792650803090123,0.000979633506324869,0.0009242984401112149,0.0007473610179665801,0.0,0.0
0.5,54,0.0,0.0,0.00014835060149575175,0.0,0.0,0.00039603041536357737,0.0002985841000791914,0.0,0.0,0.0,0.0008386399218901336,0.000746378199987325,0.0005900116332472103,0.0005553643533728381,0.0,0.0,0.0,0.0,0.0,0.0
0.5,55,3.976435393872705e-05,0.00010600757188027799,0.0,0.00029467987582740594,0.00022145541271283427,0.0,0.0,0.0,0.0005587166452688882,0.0004480966120787386,0.0,0.0,0.0,0.0,0.0,0.0011512982868638242,0.0010994492747326678,0.0010050335025757159,0.0007700042269706613,0.00074021875789132
0.5,56,0.0,0.0,0.00021263591692031192,0.0,0.0,0.0004836352107734012,0.0004188694664050552,0.0003151869196483581,0.0,0.0,0.0,0.0,0.0007979501136087464,0.0007616990839725797,0.0005877011251459623,0.0,0.0,0.0,0.0,0.0
0.5,57,6.1005018057858685e-05,0.0001529118358868936,0.0,0.0,0.00031295437483637255,0.0,0.0,0.0,0.0,0.0006103447999237776,0.00045877655893718824,0.00042696486204259085,0.0,0.0,0.0,0.0,0.0,0.0011773082893441124,0.0010280149397202806,0.0009932679941867305
0.5,58,0.0,0.0,0.0,0.00017248133592058168,0.0,0.0,0.0005086736033577913,0.00044022814645800694,0.0003224081516596703,0.0,0.0,0.0,0.0,0.0009055269536687727,0.0007935292522731083,0.0006193498922203842,0.0005964583908193653,0.0,0.0,0.0
0.5,59,0.0,0.0,0.00012528146045418895,0.0,0.00038282923857579736,0.00026720078635680345,0.0,0.0,0.0,0.0,0.0006228778106799327,0.0005899878249785643,0.0004509205823742966,0.0,0.0,0.0,0.0,0.0,0.0,0.001161186025372595
0.5,60,3.759284185214552e-05,9.046139535605361e-05,0.0,0.0002439441339108928,0.0,0.0,0.0,0.0005323548452875609,0.00044918342091771927,0.000346517507198755,0.0,0.0,0.0,0.0,0.0009334620982911966,0.0008299674053403293,0.000803288088294303,0.0006313274759442506,0.0005753339327892163,0.0
0.5,61,0.0,0.0,0.00017843241633610404,0.0,0.0,0.0003670068590110227,0.000279532570893329,0.0,0.0,0.0,0.0,0.0007060805608804617,0.0006185508276073194,0.0004901627425375074,0.0,0.0,0.0,0.0,0.0,0.0
0.5,62,5.5498525468413095e-05,0.00012953893865619396,0.0,0.0,0.00021134193655310664,0.0,0.0,0.0,0.0005418505121934914,0.0004780317721556588,0.00035247357392175833,0.0,0.0,0.0,0.0,0.0,0.0009426571075988871,0.0008441309005369717,0.0007822275989644844,0.000621434883542392
0.5,63,0.0,0.0,0.0,0.00014189188496544405,0.0,0.0,0.0003824763183225886,0.0002913218554700541,0.0,0.0,0.0,0.0,0.0007357033559678462,0.0006607002435384474,0.0005013630745384674,0.00046505902450969005,0.0,0.0,0.0,0.0
0.5,64,0.0,0.0,0.00010424865023856608,0.0,0.0002907718682115978,0.00020909132845236078,0.0,0.0,0.0,0.0005718581668721669,0.0004851076404295817,0.0003834739770881072,0.0,0.0,0.0,0.0,0.0,0.0009844107432310767,0.0009223788161172148,0.0008298001220407244
0.5,65,3.3284949084823016e-05,7.59172523925155e-05,0.0,0.00020022119533884137,0.0,0.0,0.0,0.000397404984226076,0.0002957612179815005,0.0,0.0,0.0,0.0,0.000776324672447056,0.0006726359688241463,0.000634283877687041,0.0005050741224286085,0.0,0.0,0.0
0.5,66,0.0,0.0,0.0001479206638738216,0.0,0.0,0.0002904994301321823,0.0002170500985981066,0.0,0.0,0.0,0.0005789947639432101,0.000519185652515324,0.00039739315178164434,0.0,0.0,0.0,0.0,0.0,0.0010334389445434355,0.000966478950102756
0.5,67,4.845816954077477e-05,0.00010822224270115467,0.0,0.00024475524810220017,0.00016551241982060947,0.0,0.0,0.00047252331163888,0.00040273818774822265,0.0003098819934943175,0.0,0.0,0.0,0.0,0.0007871884500206703,0.000750388658482193,0.0006764912849908429,0.0005245105264729845,0.0,0.0
0.5,68,0.0,0.0,0.00018184620920298002,0.0,0.0,0.00035010827468414583,0.0003006965730422755,0.0,0.0,0.0,0.0,0.0006127080484913235,0.000536069337689872,0.0004154948588292673,0.0,0.0,0.0,0.0,0.0,0.0
0.5,69,0.0,0.0,0.0,0.0,0.00023032505863806102,0.0,0.0,0.0,0.000478018816368961,0.0004199100535450165,0.00031299758709473456,0.0,0.0,0.0,0.0,0.0,0.0007904336480622617,0.0006998726321204842,0.0005400835007927778,0.0005142527143927032
0.5,70,2.864084481558417e-05,6.296889186583002e-05,0.0,0.00013433791518497975,0.0,0.0,0.00036137889710372066,0.0002545318776325139,0.0,0.0,0.0,0.0,0.0006305002608685201,0.0005573201009196227,0.00041978259114242223,0.0004031831320907429,0.0,0.0,0.0,0.0
0.5,71,0.0,0.0,0.00010011052490285606,0.0,0.0,0.00019013930357255875,0.0,0.0,0.0,0.0004961687988651818,0.00042342615563309134,0.00032840698033197684,0.0,0.0,0.0,0.0,0.0,0.0008148876503299697,0.0007140947479435306,0.0006855890179761306
0.5,72,4.137107662307031e-05,8.949428533074137e-05,0.0,0.0001849054926624716,0.00013158765630126262,0.0,0.0,0.00034447645666590136,0.00025699397797271747,0.0,0.0,0.0,0.0,0.0006522799284374701,0.0005617277530320701,0.0005419276624872857,0.0004207875116785618,0.0,0.0,0.0
0.5,73,0.0,0.0,0.0001384068211207715,0.0,0.0,0.00025921687079695217,0.00019568179542576376,0.0,0.0,0.0,0.0004995032257427584,0.00044194394096674715,0.00033683034654312486,0.0,0.0,0.0,0.0,0.0,0.0008258198286674334,0.0007975881732498487
0.5,74,0.0,0.0,0.0,0.0,0.0001837528386402504,0.0,0.0,0.0,0.00034735106936438704,0.0002656090701194722,0.0,0.0,0.0,0.0,0.0006559868893119672,0.0006351973262571382,0.000562428090214366,0.00043232619278965183,0.0,0.0
0.5,75,2.4201137412303295e-05,5.176143389298843e-05,0.0,0.00010471796755402488,0.0,0.0,0.00026621568482126674,0.00019291441015995548,0.0,0.0,0.0,0.0005189662778254705,0.000452252792186665,0.00034690906651712374,0.0,0.0,0.0,0.0,0.0,0.0008850106478636148
0.5,76,0.0,0.0,7.853543437394154e-05,0.0,0.00022244307078747304,0.00014577990007870345,0.0,0.0,0.0004096972916394931,0.00035793001114372186,0.00026690823694418725,0.0,0.0,0.0,0.0,0.0007096534879937065,0.0006560679640527844,0.0005764894652500269,0.00043574738017936786,0.0
0.5,77,3.477736439925984e-05,7.341134821784615e-05,0.0,0.00014585941496170866,0.0,0.0,0.00031590605934663147,0.00026539228269228287,0.0,0.0,0.0,0.0,0.0005299147853124761,0.00046438817467451805,0.00034809914595974536,0.0,0.0,0.0,0.0,0.0
0.5,78,0.0,0.0,0.00010979451480662878,0.0,0.0,0.0002015825557844699,0.0,0.0,0.0,0.0004209774482596424,0.00035924202381894705,0.00027613829019250207,0.0,0.0,0.0,0.0,0.0007299701915167527,0.0006709481049521093,0.0005790931191213366,0.0004576528518832036
0.5,79,0.0,9.026267175165271e-05,0.0,0.00017632810857830673,0.00012055980737439043,0.0,0.0,0.00031687943356322016,0.00021838296215781152,0.0,0.0,0.0,0.0,0.0005426102033932212,0.0004652911413927522,0.00036832243024489486,0.0,0.0,0.0,0.0
0.5,80,2.0177615345832198e-05,0.0,0.00013324103369468626,0.0,0.0,0.00024191792405449362,0.00016888894264743454,0.0,0.0,0.0,0.000422007813474144,0.0003706103591623093,0.0002813160169457299,0.0,0.0,0.0,0.0,0.0,0.0006719795822095183,0.0006024181543827221
0.5,81,0.0,0.0,0.0,0.0,0.00016483580847038477,0.0,0.0,0.0,0.0002941065680395657,0.00022374167697720738,0.0,0.0,0.0,0.0,0.0005428922684239165,0.0004870814837048841,0.0003774439426338786,0.0003547325312244403,0.0,0.0
0.5,82,2.8888161744018903e-05,4.927466204853206e-05,0.0,9.523424489695012e-05,0.0,0.0,0.00022840575276898603,0.00016994730932442663,0.0,0.0,0.0,0.00043419970202977467,0.0003769703382187297,0.0002872436863477072,0.0,0.0,0.0,0.0,0.0,0.0006940947930448492
0.5,83,0.0,0.0,7.204893388001443e-05,0.0,0.00019658779433440686,0.00013003839487582737,0.0,0.0,0.0003457913588639897,0.000300718219136618,0.00022396610634790892,0.0,0.0,0.0,0.0,0.0005637717748343794,0.0004979059606289689,0.0004730007235298159,0.00035427327041817397,0.0
0.5,84,3.587444180878263e-05,6.818007964133907e-05,0.0,0.00013021114045660715,0.0,0.0,0.0002696657569349573,0.00023018728891852178,0.0,0.0,0.0,0.0,0.0004409733635291457,0.00038417811575789166,0.00028693668069720076,0.0,0.0,0.0,0.0,0.0
0.5,85,0.0,0.0,9.881672556802156e-05,0.0,0.0,0.0001768059780361165,0.0,0.0,0.0,0.00035286997084901583,0.000300742126478428,0.00022980596529000412,0.0,0.0,0.0,0.0,0.0005749656559146556,0.0005505616349397245,0.00047151689682316304,0.0003638494169751964
0.5,86,0.0,0.0,0.0,0.0,0.0001049960170627761,0.0,0.0,0.0002720109816252063,0.00018317281871757957,0.0,0.0,0.0,0.0,0.00044857462657256405,0.0003833781348044957,0.000296051468734773,0.0,0.0,0.0,0.0
0.5,87,1.9614406091547222e-05,3.8373565170129595e-05,0.0,7.279722366070344e-05,0.0,0.00020974385269378177,0.00014304205997799172,0.0,0.0,0.0,0.0003525714086456674,0.0003080115467801196,0.00023298438409902157,0.0,0.0,0.0,0.0,0.000611427844928971,0.0005478852910569465,0.00048255576050451555
0.5,88,0.0,0.0,5.527277456364839e-05,0.0,0.0001425429540616392,0.0,0.0,0.0,0.00024619449108274693,0.00018651837990544268,0.0,0.0,0.0,0.0,0.00044719525994163934,0.0003939663519058969,0.0003012097646820858,0.0,0.0,0.0
0.5,89,2.736201474065046e-05,5.3707335621277974e-05,0.0,0.0001009385288946173,0.0,0.0,0.0001928607847210246,0.00014430402697712956,0.0,0.0,0.0,0.00036044105269239594,0.0003119145224376965,0.00023652186818976824,0.0,0.0,0.0,0.0,0.0006074874332244733,0.0005589739447471309
0.5,90,0.0,0.0,7.684119791679026e-05,0.0,0.0001689658119342047,0.0001113954278896772,0.0,0.0,0.00028893617136798876,0.00025032710566259353,0.00018613846384929212,0.0,0.0,0.0,0.0004977171644636256,0.00045791728215398167,0.0004001962456245408,0.0003144902653318134,0.0,0.0
0.5,91,0.0,6.527371595888129e-05,0.0,0.00012151076371416756,0.0,0.0,0.0002270702219607824,0.0001945755509300418,0.0,0.0,0.0,0.00040245249587729916,0.0003645921495080499,0.00031622698039643436,0.0,0.0,0.0,0.0,0.0,0.0006181045318757396
0.5,92,1.5397069805759685e-05,0.0,9.27591960533399e-05,0.0,0.0,0.00015065629173310194,0.0,0.0,0.0,0.0002933622893761786,0.000249637954895128,0.0,0.0,0.0,0.0,0.0005080705587906774,0.00046444572283733525,0.00041437517697372363,0.00031192691535785974,0.0
0.5,93,0.0,0.0,0.0,0.0,8.944038843721457e-05,0.0,0.0,0.00022906602671372083,0.0001522618329964233,0.0,0.0,0.0,0.0004066356699966882,0.00036914511101297407,0.00025580110155187184,0.0,0.0,0.0,0.0,0.0
0.5,94,2.1700594625316826e-05,3.501856459294342e-05,0.0,6.491464156940566e-05,0.0,0.0001779148433079754,0.00011971144766836999,0.0,0.0,0.0,0.000292342638334576,0.0002069282679990758,0.0,0.0,0.0,0.0,0.0005145660395008807,0.0004780115352735407,0.0004105537578858467,0.00031654173120854504
0.5,95,0.0,0.0,4.955585653084223e-05,0.0,0.00012097056588044645,0.0,0.0,0.00025727346470432344,0.00020440164013277393,0.0001543303856082613,0.0,0.0,0.0,0.0004111900061993903,0.0003376217974161008,0.00026033924838480003,0.0,0.0,0.0,0.0
0.5,96,0.0,4.809726082460425e-05,0.0,8.849487865082798e-05,0.0,0.0,0.00016110614142569212,0.0,0.0,0.0,0.0003266795034117707,0.00027378601212193956,0.00020879420279007037,0.0,0.0,0.0,0.0,0.0005271993045506427,0.000473108261306426,0.0004159205253173853
0.5,97,1.223322701061679e-05,0.0,6.770977119271057e-05,0.0,0.0001429017909444674,9.377486036811825e-05,0.0,0.0,0.00023962506600028636,0.00020695077329690526,0.0,0.0,0.0,0.0,0.0003901702168655974,0.0003429417310471769,0.0002632336518649602,0.0,0.0,0.0
0.5,98,0.0,0.0,0.0,0.00010529090908333055,0.0,0.0,0.00018935753987770927,0.00013226190211512604,0.0,0.0,0.0,0.0003171990336668391,0.0002760244493175167,0.00021081371298278147,0.0,0.0,0.0,0.0,0.0005212749534292575,0.0004785245041982239
0.5,99,1.7281147900607058e-05,2.668284781983096e-05,8.075327616441563e-05,0.0,0.0,0.0001264754730996864,0.0,0.0,0.0,0.00024234545795809412,0.00016754579991362816,0.0,0.0,0.0,0.0,0.00039558793255851737,0.0003463945135857193,0.00026866500444533697,0.0,0.0
0.5,100,0.0,0.0,0.0,0.0,7.511883885486008e-05,0.0,0.0,0.00017575817483213042,0.00012568234545294642,0.0,0.0,0.0,0.00031952468708381715,0.000278432603894293,0.00020319078584974022,0.0,0.0,0.0,0.0,0.0005264586620879025
