true_p,sample_number,0.9,0.925,0.95,0.955,0.9573631578947368,0.9597263157894736,0.9620894736842105,0.9644526315789473,0.9668157894736842,0.969178947368421,0.9715421052631579,0.9739052631578947,0.9762684210526316,0.9786315789473684,0.9809947368421053,0.9833578947368421,0.9857210526315789,0.9880842105263158,0.9904473684210526,0.9928105263157895,0.9951736842105263,0.9975368421052632,0.9999
0.5,3,0.12424849699400188,0.12424849699400188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,4,0.0,0.0,0.06174925303323109,0.06174925303323109,0.06174925303323109,0.06174925303323109,0.06174925303323109,0.06174925303323109,0.06174925303323109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030625637593097856,0.030625637593097856,0.030625637593097856,0.030625637593097856,0.030625637593097856,0.030625637593097856,0.030625637593097856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5,6,0.04640248120166686,0.04640248120166686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015158143859206595,0.015158143859206595,0.015158143859206595,0.0,0.0,0.0,0.0
0.5,7,0.0,0.0,0.030684501739276546,0.030684501739276546,0.030684501739276546,0.030684501739276546,0.030684501739276546,0.030684501739276546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007487018424386214,0.007487018424386214,0.0,0.0
0.5,8,0.04649355537371672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015186649948047325,0.018983312435059158,0.018983312435059158,0.018983312435059158,0.018983312435059158,0.018983312435059158,0.018983312435059158,0.0,0.0,0.0,0.0,0.0,0.0,0.0036903559373749465,0.0
0.5,9,0.0,0.023057779494286796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009375904312434758,0.011251085174921708,0.011251085174921708,0.0,0.0,0.0,0.0,0.0
0.5,10,0.0,0.0,0.01711723141683333,0.01711723141683333,0.01711723141683333,0.01711723141683333,0.01711723141683333,0.01711723141683333,0.020921060620574066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005545341369309708,0.006469564930861326,0.0,0.0,0.0
0.5,11,0.020695936035048018,0.026471546091340493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011741411572771627,0.011741411572771627,0.011741411572771627,0.011741411572771627,0.011741411572771627,0.011741411572771627,0.0,0.0,0.0,0.0,0.0,0.0031819696904850153,0.0,0.0
