,,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bayesian | a=1 | b=1 | critical_value=0.030273437500939453,2000,0.02050275909610838,0.2621679296409988,0.07878076761385742,0.003374138054204056,2.7366819913608662e-05,7.36906355516364e-10,6.674266470291356e-32
bayesian | a=1 | b=1 | critical_value=0.030273437500939453,1000,0.03218120741668973,0.2905788314454542,0.9194369012376604,0.9966250752505468,0.9999726331711314,0.999999999263095,1.0000000000000007
