,,0.5,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.17253125,20,0.018721740671977495,0.018721740671977495,0.02874789529238511,0.05179117233441397,0.07408201870628778,0.10321732384599848,0.16190260160632247,0.4136193695522269
bravo_without_replacement | p=0.7 | alpha=0.17253125,240,5.56780646016314e-08,5.56780646016314e-08,2.6039932036124666e-06,0.0002044425991315394,0.0015218321330215739,0.0055537800802119685,0.009928623584966547,5.5256566485924595e-06
bravo_without_replacement | p=0.7 | alpha=0.17253125,260,1.1245144158267046e-08,1.1245144158267046e-08,9.9976470145366e-07,0.00015846547598739104,0.001608088426450803,0.007091616879750557,0.013441354330421082,1.940799106789166e-06
bravo_without_replacement | p=0.7 | alpha=0.17253125,280,1.2999988365838889e-09,1.2999988365838889e-09,2.4740841616608843e-07,8.886180688663286e-05,0.001282252738401583,0.006946274194918096,0.013606867344428326,3.037386848200927e-07
bravo_without_replacement | p=0.7 | alpha=0.17253125,300,9.158904022066342e-11,9.158904022066342e-11,4.419380140087834e-08,4.2580746924191025e-05,0.0009357272846492458,0.006471655472547211,0.013143859903518905,2.9339041271108425e-08
bravo_without_replacement | p=0.7 | alpha=0.17253125,320,3.4001248055685413e-12,3.4001248055685413e-12,5.287407149018815e-09,1.723711591854851e-05,0.00063305075662489,0.005890985973293536,0.012489557797317532,1.5429289904700164e-09
bravo_without_replacement | p=0.7 | alpha=0.17253125,340,5.071660863073838e-14,5.071660863073838e-14,3.641786011953813e-10,5.599228331966978e-06,0.000391021828577783,0.005262416104398531,0.011761280852354445,3.389397892501658e-11
bravo_without_replacement | p=0.7 | alpha=0.17253125,360,1.8932300362525718e-17,1.8932300362525718e-17,1.6280648845452055e-12,3.076266371666319e-07,6.445879864046794e-05,0.0017927368382633878,0.006151445580968027,1.866125900153433e-13
bravo_without_replacement | p=0.7 | alpha=0.17253125,380,3.3660694528594363e-22,3.3660694528594363e-22,1.459300663164321e-15,1.0216848911769943e-08,9.727738019160957e-06,0.0007324574340863199,0.0047625403893263325,5.152175800689159e-16
bravo_without_replacement | p=0.7 | alpha=0.17253125,400,1.1501901723596934e-39,1.1501901723596934e-39,2.9681878408836304e-26,3.3953884618311004e-15,1.7020311050301444e-10,2.3942541763550893e-07,3.172441761257239e-05,7.77077776341967e-22
bravo_without_replacement | p=0.55 | alpha=0.0906640625,40,1.0308952380044208e-05,1.0308952380044208e-05,3.136298008956347e-05,0.00014713242655701748,0.0003816644040044595,0.000933659332200281,0.003215035587248633,0.048274337724451014
bravo_without_replacement | p=0.55 | alpha=0.0906640625,60,0.00024213148297667808,0.00024213148297667808,0.0007785910136989543,0.003710385186147357,0.009306043812636841,0.021253003236462144,0.06180713451978251,0.3987316420390794
bravo_without_replacement | p=0.55 | alpha=0.0906640625,80,0.0009352500576130664,0.0009352500576130664,0.0031575315349969854,0.014996228418917625,0.03567630727416403,0.07420175589840211,0.17348562503335552,0.38019755412641
bravo_without_replacement | p=0.55 | alpha=0.0906640625,100,0.0018668006889528232,0.0018668006889528232,0.006602913352639982,0.030860085602245322,0.06860496896477994,0.12730677466386564,0.22935236702836273,0.13920456877674073
bravo_without_replacement | p=0.55 | alpha=0.0906640625,120,0.002744731828322842,0.002744731828322842,0.010188409666560231,0.046526455619705455,0.09556593591719573,0.15557996641070365,0.20824914576938489,0.029195249710529687
bravo_without_replacement | p=0.55 | alpha=0.0906640625,140,0.0034251153448612986,0.0034251153448612986,0.013393453082655458,0.059450912757429974,0.11161851429216335,0.15675940367740268,0.15014937334051345,0.004003242734209607
bravo_without_replacement | p=0.55 | alpha=0.0906640625,160,0.0038757483163028164,0.0038757483163028164,0.01604926057332683,0.06891859156265899,0.11691454723719917,0.13904269551839873,0.09136681957294875,0.0003699707985683291
bravo_without_replacement | p=0.55 | alpha=0.0906640625,180,0.004115228206223859,0.004115228206223859,0.01816513082568092,0.07509188698319723,0.11359487611934245,0.11197135131606596,0.04805479515156128,2.2559773073934572e-05
bravo_without_replacement | p=0.55 | alpha=0.0906640625,200,0.004177856738270271,0.004177856738270271,0.019818293975285332,0.07843141756754334,0.10417499852414189,0.08297505280068904,0.02193163828275043,8.55800939471684e-07
bravo_without_replacement | p=0.55 | alpha=0.0906640625,220,0.004098293700306819,0.004098293700306819,0.02110130816414892,0.07943032070807315,0.09092712902877916,0.05675473058321633,0.008602867306843285,1.8324227903233886e-08
bravo_without_replacement | p=0.55 | alpha=0.0906640625,240,0.003906249853520751,0.003906249853520751,0.022100836375153157,0.07851333972134152,0.0757217976719778,0.035671837349322506,0.0028392676524524037,1.909969504692092e-10
bravo_without_replacement | p=0.55 | alpha=0.0906640625,260,0.0036255709310385694,0.0036255709310385694,0.022890981446424753,0.07600962473993388,0.060042358431029653,0.020369690741191684,0.0007619687085423791,7.727742388980335e-13
bravo_without_replacement | p=0.55 | alpha=0.0906640625,280,0.0032750673307239127,0.0032750673307239127,0.023532683622301386,0.07215499118668907,0.045045003943568356,0.01036791788024321,0.00015806453509171776,8.433443525938888e-16
bravo_without_replacement | p=0.55 | alpha=0.0906640625,300,0.0028700097339460985,0.0028700097339460985,0.02407525513334261,0.06710460853214252,0.03161229116223128,0.004568415147786754,2.352956213565322e-05,1.3058600312932007e-19
bravo_without_replacement | p=0.55 | alpha=0.0906640625,320,0.00242395787680132,0.00242395787680132,0.024558281881389997,0.06094956489770852,0.020380092711002332,0.0016677610375931639,2.249296012979065e-06,7.466079349197773e-25
bravo_without_replacement | p=0.55 | alpha=0.0906640625,340,0.0019509470423181437,0.0019509470423181437,0.025012979475295273,0.05373759868762567,0.011731728692083039,0.00047172775566970863,1.1620293390391824e-07,1.8762857706884358e-33
bravo_without_replacement | p=0.55 | alpha=0.0906640625,360,0.001468217464113898,0.001468217464113898,0.025462149130405034,0.04550399861614299,0.005763333715605923,9.300313633804076e-05,2.437816879162838e-09,0.0
bravo_without_replacement | p=0.55 | alpha=0.0906640625,380,0.0009996153640832455,0.0009996153640832455,0.02591703414517313,0.03632675929022582,0.0022415665702615545,1.0720629041117974e-05,1.2258661427223284e-11,0.0
bravo_without_replacement | p=0.55 | alpha=0.0906640625,400,0.000579133738676723,0.000579133738676723,0.026366418840006144,0.02643384381683742,0.0006048243805542757,5.271023060174388e-07,4.552398495996667e-15,0.0
bravo_without_replacement | p=0.55 | alpha=0.0906640625,420,0.000251522006420809,0.000251522006420809,0.0267432680090733,0.0164075959645446,8.799009613243269e-05,5.780752064279465e-09,1.9022719337708047e-21,0.0
bravo_without_replacement | p=0.55 | alpha=0.0906640625,440,5.9855898617900064e-05,5.9855898617900064e-05,0.026814849821978116,0.007503061760299479,4.014791256822419e-06,2.3494106843575794e-12,0.0,0.0
bravo_without_replacement | p=0.55 | alpha=0.0906640625,460,2.622747632816645e-06,2.622747632816645e-06,0.025748390133168538,0.0017268385421657833,9.623324805507807e-09,0.0,0.0,0.0
