legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.17253125,956.7573938651966,918.4838235032711,799.483710688092,652.5107576410087,436.26837234348096,131.25893852332567,39.46666630891294
bravo_without_replacement | p=0.55 | alpha=0.0906640625,963.6495523711721,715.8597523072306,244.65090063687586,186.97331345229082,150.94072411243414,117.14105188845929,74.31844851164462
