legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,999.0648305058636,993.4461567652269,962.0909240683873,454.8353033041701,400.2036141717405,343.36815082881196,292.33925518165313,248.94270038951325,212.86543549974272,158.80492109992247,122.44616671798573,97.80978788154874,80.9614874806991,69.45624582063316,61.72267864068,56.681337801889406
