legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,64.70974358797318,94.41149507151597,235.9068704033603,454.8353033041669,400.20361417173694,343.36815082880895,292.3392551816508,248.94270038951035,212.86543549974016,158.80492109992065,122.44616671798467,97.80978788154727,80.96148748069777,69.45624582063175,61.72267864067917,56.68133780188879
