legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,499.5647659471478,497.0647115498256,486.8975048785201,454.83530330416716,400.20361417173757,343.36815082880963,292.3392551816514,248.94270038951134,212.86543549974112,158.80492109992136,122.44616671798512,97.80978788154792,80.96148748069838,69.45624582063243,61.72267864067956,56.68133780188907
