legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.004028320313491943,0.0009998708825684252,0.0072371095691973805,0.04961316162026574,0.9999999999999941,0.9999999999999938,0.9999999999999951,0.999999999999997,0.9999999999999969,0.9999999999999964,0.9999999999999982,0.9999999999999982,0.9999999999999991,0.9999999999999984,0.9999999999999981,0.9999999999999998,0.999999999999999
