legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,995.4767814522542,981.3050179738372,954.2375884781421,928.7234979417298,888.489925885208,823.0773791490168,711.4141333604656,508.82789360860147,247.99746130303274,157.3547925480484,110.95690111256854,85.21477595002587,70.19796746441989,61.25499777328931,55.982272824513366,52.98225171518355
