legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,55.97634812105564,62.85641032603988,73.16816952638243,81.9942268970031,95.43667656023176,117.12368831155473,152.84169255876748,210.7745671903544,247.9974613030317,157.35479254804764,110.95690111256854,85.21477595002578,70.19796746441936,61.25499777328909,55.982272824513146,52.982251715183565
