,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,50,0.025872093480340613,0.0035231362347472165,0.012426342153929393,0.025872093480340613,0.036215434163076106,0.049712149102999606,0.06694866508141953,0.08849618876835315,0.11486676355107876,0.14646331485128858,0.22609187758734364,0.3265766592857337,0.4428961790457353,0.5661093102940983,0.6851084138361566,0.7893789144395595,0.8717290247114803
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,190,0.0001823908562681872,1.9172720139159227e-07,1.7423539011403188e-05,0.0001823908562681872,0.0004889649696207722,0.0011596960016796766,0.0024369259474294725,0.004541459314620856,0.007509550855289343,0.011017851724785694,0.016526447110255957,0.015172225599369942,0.008364733101952458,0.0026894729490162367,0.00048365337320787586,4.5913542094784845e-05,2.1255035447800737e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,200,0.0003238964817501981,2.406259479150627e-07,2.786804970231797e-05,0.0003238964817501981,0.0009005067117303854,0.002192340536889894,0.004681563545542769,0.008778380274572584,0.014461713411679157,0.020932099672335752,0.02966152261888557,0.02470210884885084,0.01183945996270776,0.0031617284290728644,0.0004491401135495949,3.1823956106153976e-05,1.0291497170801866e-06
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,210,0.00010924056498865438,4.143179469464493e-08,7.493237888539031e-06,0.00010924056498865438,0.0003335901466368425,0.0008809611494364506,0.0020157831796257485,0.004001490447605633,0.006895451365622611,0.01031490667585593,0.015050997970977463,0.012269875712956374,0.005452314258701584,0.0012711253810267368,0.00014715026624516104,7.831503628698094e-06,1.7211164240433255e-07
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,220,0.00019078699519397944,4.8011570902618494e-08,1.1562358936894752e-05,0.00019078699519397944,0.000608484328949795,0.0016585459223501793,0.003871894242289353,0.007752849260835705,0.013324687760576442,0.019657204501430485,0.026962617859446387,0.01972281852827261,0.007487713883125753,0.0014143555999607533,0.00012504979673879922,4.7490451057619995e-06,6.865200501333957e-08
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,230,6.15671307199171e-05,7.164577188259129e-09,2.881895138223623e-06,6.15671307199171e-05,0.00021839493897486033,0.0006525515797844827,0.0016464810222730111,0.00351390867347356,0.006348628533130838,0.00971033676884605,0.013727108110465956,0.009761960994089807,0.003382543885883503,0.0005432664402103915,3.760566609000836e-05,1.0116724618491515e-06,9.127788098885112e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,240,0.00010522681098411812,7.49611519144579e-09,4.247075021905637e-06,0.00010522681098411812,0.0003933344555988867,0.0012214527134325134,0.003160211746792066,0.0068251219117476,0.012316482451372394,0.0185727205505983,0.02453634461129607,0.01545094557942172,0.004477477551169216,0.0005649881830275855,2.8630215581721252e-05,5.188357413140465e-07,2.844581585858228e-09
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,250,3.215454324304308e-05,9.343648998399728e-10,9.634324415130288e-07,3.215454324304308e-05,0.00013577719437354955,0.000468252703307182,0.0013233153040012743,0.003071487260595927,0.00586189766446512,0.009199615207074617,0.012536144169172907,0.007606865424736625,0.0019719128454545225,0.00020450057826051557,7.699131005945884e-06,9.138599302433366e-08,2.780620819023541e-10
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,260,5.339375602284741e-05,8.549923743068106e-10,1.3367320641280814e-06,5.339375602284741e-05,0.00024032165917228044,0.0008690715751570971,0.0025348942757738324,0.005979063177244166,0.011420118360422076,0.0176662952793412,0.022339449210070382,0.011809344676215031,0.0024929587336057785,0.00019537040570056518,5.098884852488585e-06,3.7786853178583386e-08,6.267303484656582e-11
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,270,1.5231134757465876e-05,8.451309868842247e-11,2.690796610092818e-07,1.5231134757465876e-05,7.898262665800414e-05,0.0003224274409253729,0.001040948628386206,0.0026660179205087228,0.005425566374085901,0.008775508402846879,0.01145382700876552,0.005766764907876174,0.0010608117053315348,6.533094767068529e-05,1.1805816545054412e-06,5.141180766143557e-09,3.993547427286731e-12
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,280,2.4318431731002958e-05,6.456273638808979e-11,3.443451004722392e-07,2.4318431731002958e-05,0.0001364547614562428,0.0005909771834316357,0.0019861042979923355,0.005198168489194399,0.01061617155148284,0.016924288281801134,0.02032346360729819,0.008733986651308314,0.0012647288459616934,5.5968585582772556e-05,6.523303710417903e-07,1.5984405307346718e-09,5.781688875240513e-13
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,290,2.6469975272777857e-05,3.2015514770126946e-11,2.976972206810194e-07,2.6469975272777857e-05,0.00016074759012502115,0.0007367263348445501,0.00256388233490396,0.006803003369973534,0.013793127949393939,0.021375912203389767,0.022743166630598208,0.007905036458606912,0.0008358452382762491,2.3934881217022155e-05,1.5513020502817964e-07,1.723040599938121e-10,2.084070014987197e-14
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,300,6.206423065542274e-06,1.858256171389667e-12,4.45559964313146e-08,6.206423065542274e-06,4.5083907602955805e-05,0.0002404174880246621,0.0009482026493938408,0.0027796484543133166,0.006072884024456923,0.009892590219759374,0.010778887840697944,0.0034452490628992523,0.00029638651259401285,5.950960112380143e-06,2.228274943284958e-08,1.0885096931538805e-11,3.78365401342076e-16
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,310,8.85547666746263e-06,9.332650685496265e-13,4.6719816945957043e-08,8.85547666746263e-06,7.175461402014711e-05,0.0004154094389837317,0.0017334822520888777,0.005245190712678229,0.011545808111686514,0.018501872853403416,0.018148754988900607,0.004722571666036437,0.0002959873121025871,3.8015130189667297e-06,7.726869626160874e-09,1.6266973684828475e-12,1.6565660244209472e-17
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,320,1.9162912807955277e-06,3.4676091067706695e-14,5.802976658344599e-09,1.9162912807955277e-06,1.932523670914514e-05,0.0001344581183545855,0.0006525180951483937,0.002225091840944028,0.005353535481588431,0.009097061716961296,0.00914692134790916,0.0021374300885552574,0.00010313584964180345,8.39665138422508e-07,8.274542687738234e-10,5.5980317430771935e-14,8.720808500589433e-20
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,330,2.549521885319872e-06,1.1461022457862513e-14,5.159864096442678e-09,2.549521885319872e-06,2.9643135531746857e-05,0.0002296278290099817,0.001200853772064201,0.004277704137057948,0.010432795584088559,0.017445729119119097,0.015532452425754996,0.002834974270883616,9.277128432447971e-05,4.3147701612547583e-07,1.9284883100680482e-10,4.101714821130324e-15,9.222951747407813e-22
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,340,2.2805949512223527e-06,2.1152354192007676e-15,2.9595419278661867e-09,2.2805949512223527e-06,3.088093264558083e-05,0.0002674298011222393,0.0015048864727490406,0.005561806114705338,0.013581898638002,0.021950510337724365,0.016369711798544056,0.002136203104084439,4.138119088296719e-05,8.896544362707416e-08,1.2749150520269116e-11,4.5288514208031643e-17,3.196061969483898e-25
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,350,3.5513874441889807e-07,2.2728265672650052e-17,2.076489371267302e-10,3.5513874441889807e-07,6.517672622328811e-06,7.252269762031114e-05,0.000499398827360839,0.0021577482793880714,0.005895735017878095,0.010210784786658305,0.007659562813564206,0.0008280383804084988,1.045860819405506e-05,1.051971034546247e-08,4.1610163795586795e-13,1.4400991892265027e-19,1.9431272742913853e-30
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,360,3.750636854284289e-07,2.2902595476543098e-18,1.1585283760150269e-10,3.750636854284289e-07,8.57515111822382e-06,0.00011250534984055337,0.0008691332064378559,0.004022579555335796,0.011266250085370055,0.0191585098063086,0.012166489261375042,0.0009247637711509946,6.591732847142325e-06,2.787720910392811e-09,2.857275444312042e-14,7.7304359465105735e-22,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,370,2.591935045332647e-07,9.085577643643779e-20,3.81862564577085e-11,2.591935045332647e-07,7.5869498871726e-06,0.0001192168865668397,0.0010389305111568484,0.005131186611632331,0.014541653181131368,0.023742599167469246,0.011813663467893656,0.0005515273256695989,1.7663697719610545e-06,2.1002538555063458e-10,2.4554880978424884e-16,3.3198195091580993e-26,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,380,2.4491847384207785e-08,5.807763677566929e-23,9.827869664078185e-13,2.4491847384207785e-08,1.1442059614658613e-06,2.614316263598391e-05,0.0003055969250206642,0.00188261726861763,0.006217412137072819,0.011073159190220278,0.0053474236149869455,0.00017749207468238667,2.6421281137957583e-07,7.233200881979864e-12,4.012295510635225e-19,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,390,1.6816237585776037e-08,1.785878112237238e-25,2.0578451522830668e-13,1.6816237585776037e-08,1.1526895743850638e-06,3.4890360026883834e-05,0.0004955027296987951,0.0034347302775876686,0.011890390340591191,0.02073716273394002,0.007815676164806622,0.00014934653265134327,8.6041197316851e-08,4.648806968179972e-13,5.880518269721679e-22,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,400,6.7464946996085634e-09,1.0262479804021132e-29,1.8148369669595638e-14,6.7464946996085634e-09,7.352611820699038e-07,3.097097337666696e-05,0.0005483640926224243,0.004304665809100172,0.015444334469080414,0.025616574737354746,0.006677727916455322,5.770539562424855e-05,7.985594405517003e-09,2.709524515652454e-15,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,410,2.1397956575596338e-10,0.0,3.419991245378772e-17,2.1397956575596338e-10,5.5399227584739456e-08,4.477328962381658e-06,0.00012905507418755642,0.0014395026661583783,0.00650593393953762,0.012131253169385773,0.0028065293000820463,1.1967663817063508e-05,3.024901804452107e-10,1.1815092384094284e-18,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,420,4.689067254579222e-11,0.0,2.3800473136438725e-19,4.689067254579222e-11,2.8711831423009758e-08,4.173848273202063e-06,0.00017775886737123717,0.002506667289696769,0.012524810530125842,0.0228053072939778,0.0034562325995092986,5.317755142047677e-06,1.7490956902864723e-11,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,430,2.1379233979403013e-13,0.0,0.0,2.1379233979403013e-13,7.223947971589412e-10,3.3136360045745556e-07,3.14678587742552e-05,0.0007704232427458041,0.005458227693769339,0.011746033971534568,0.0014146992545185475,6.131578380779088e-07,4.7397294086490344e-14,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,440,2.716337824482015e-15,0.0,0.0,2.716337824482015e-15,9.462046450228192e-11,1.5718272202295545e-07,3.244192162911523e-05,0.001245634847461886,0.01081082041841325,0.02301760280471305,0.0014334991811708955,1.0464099875731224e-07,1.624330811586546e-17,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,450,0.0,0.0,0.0,0.0,1.8164127634281638e-12,2.8054894851913122e-08,1.848446157915958e-05,0.0013180298674727161,0.014676441356686385,0.029408818627237238,0.0006133954850110204,1.7084123133368148e-09,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,460,0.0,0.0,0.0,0.0,0.0,4.8349472836779894e-11,6.49809453117091e-07,0.0002182135130583243,0.005549892460468236,0.015101000481487955,0.0001143117077035777,3.2510558687010564e-13,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,470,0.0,0.0,0.0,0.0,0.0,0.0,5.613544922706617e-08,0.00017869983625458063,0.010433214838011226,0.029653555916691596,2.732746085489033e-05,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,480,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0870793849178464e-05,0.013293068854763867,0.03709160811652696,2.2091750079010675e-07,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018303222957784181,0.022292375949378655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
truncated_bayesian | a=1 | b=1 | min_stop=50 | critical_value=0.31250687499999996,500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019979790716913914,0.0,0.0,0.0,0.0,0.0,0.0,0.0
