legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
max_sprt | alpha=0.12977734375,0.049273631966800374,0.48818013178378683,0.9964334696318282,0.999997459593501,0.9999999999515515,1.0,0.9999999999999997
