legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,5455.383050744874,5378.211192011949,5207.856021866229,5017.903942136102,4698.325162721123,4205.154615060443,3529.795409906526,2727.4068236740236,1912.497281868682,703.075979847683,227.2620965907201,113.14885503896885,80.23418047284702,62.049230986931654,49.60686152385446,40.64448116677335
