,,0.5,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,8,0.00390625,0.0016815125390625006,0.0028179280429055996,0.00390625,0.0045767944570401006,0.005345972853145602,0.006225969041136103,0.007230196133913604,0.008373393789062506,0.009671731157401607,0.012806308171801596,0.016796159999999997,0.021834010558489603,0.028147497671065606,0.03600406062696961,0.04571632396533763,0.05764800999999997
clip     | alpha=0.05,39,0.0007060368607199052,0.00010542343830650551,0.00034656813770141923,0.0007060368607199052,0.0009842808082534255,0.001351277169042608,0.0018272500913508014,0.0024342132927724037,0.003195141996160368,0.004132771592997274,0.006617946017321733,0.009997516314285583,0.014242429385607921,0.019114545948477016,0.024126564711258618,0.02856909764757658,0.031628320316057563
clip     | alpha=0.05,41,0.0010026095155808434,0.00014820976468642432,0.0004913575705985004,0.0010026095155808434,0.0013971714785980345,0.0019158145102133434,0.0025854500869668994,0.0034345880882034607,0.004491897162506207,0.005784243208632419,0.009157247290630473,0.013629119561138317,0.01906003962484647,0.025015598568992204,0.03075266657297283,0.035311799722986426,0.037727659286574594
clip     | alpha=0.05,44,0.0006144230464997236,8.092639547951394e-05,0.00028860850985256814,0.0006144230464997236,0.0008729950997976644,0.0012190655123027268,0.0016734449001927412,0.0022586330196897584,0.002997735838157998,0.003912919723230264,0.006343017099859213,0.009621791810820875,0.013649490388104412,0.01808418786724767,0.022329306237006106,0.025616118205042566,0.0271896024954961
clip     | alpha=0.05,46,0.0008656069009447265,0.00011287002062629189,0.000405944739202405,0.0008656069009447265,0.0012293945009808124,0.0017146869013501236,0.0023490829299873893,0.003161625811904284,0.004181015401467129,0.005433189411999779,0.008707357389897424,0.013013089044776908,0.018121949976767283,0.02347981598231395,0.028236527503187343,0.03141126406137463,0.03217624478447524
clip     | alpha=0.05,49,0.0005271797785830756,6.124834268764183e-05,0.00023696311824589493,0.0005271797785830756,0.0007634062631083207,0.0010843282562813382,0.0015110400184132303,0.0020662546317243976,0.0027729860215166577,0.0036526797452771714,0.005994040430697583,0.009130002865828237,0.012897333294827593,0.016868837625355144,0.02037539772901019,0.022645464730283886,0.023045212237956088
clip     | alpha=0.05,51,0.0007398830644649301,8.510084640746425e-05,0.000332039439309422,0.0007398830644649301,0.0010709922037443619,0.0015193914939514257,0.0021130707020612914,0.0028813748838981057,0.00385289539523735,0.005052619973175434,0.008197119881086299,0.012301171976692123,0.01705844909535953,0.021818855557529073,0.025668073970042882,0.027663330371082113,0.027168417442074638
clip     | alpha=0.05,54,0.0004492788369959144,4.6043089676753964e-05,0.00019324948821430158,0.0004492788369959144,0.0006630795038856653,0.0009579889013037585,0.0013552096575698714,0.00187753473263189,0.0025478154873590664,0.003386789676106853,0.005626125639343692,0.008605019216603168,0.012104570429300238,0.01562921905601144,0.018467279937566757,0.01988452080010977,0.019401018889736575
clip     | alpha=0.05,56,0.0006294479141318726,6.386214334397474e-05,0.00027031289364966635,0.0006294479141318726,0.0009286149862072694,0.0013400126147217356,0.001891838431207136,0.0026136257451194085,0.0035338409956852074,0.004676627282152244,0.007680518480159125,0.01157355858523247,0.015981903201951173,0.02018011241110061,0.0232236037746849,0.02424810748641635,0.02283219481518243
clip     | alpha=0.05,59,0.0003817323661656838,3.450804692008586e-05,0.00015712371992719884,0.0003817323661656838,0.0005741974942304534,0.0008438125570927135,0.0012117773016668278,0.0017008966404104744,0.0023338560730979895,0.0031307663835070066,0.005264837710685118,0.008085717783463425,0.011326210898903,0.014436941690432073,0.01668728079931826,0.017407436708068085,0.016283740347230423
clip     | alpha=0.05,61,0.0005344668700728488,4.783187219572386e-05,0.00021963832873112064,0.0005344668700728488,0.0008036174265528709,0.0011795391548013803,0.0016905123104210959,0.002366199246363554,0.0032349760526916315,0.004320292610722976,0.0071826394971312,0.010868049745560762,0.014944511621222395,0.01862856810991023,0.02097153518417321,0.02121365554155588,0.019151167746294946
clip     | alpha=0.05,64,0.00032401949369571207,2.5837199183654193e-05,0.00012762456799943005,0.00032401949369571207,0.0004967365473704588,0.0007425071203855261,0.0010824510624551091,0.0015393486645494314,0.0021357445120902987,0.0028912272536365077,0.00492186483785096,0.007590221432841975,0.01058739311487087,0.013322393556073148,0.015063897354966273,0.015223820429403678,0.013653780955524221
clip     | alpha=0.05,66,0.00045365060038368796,3.581219814995422e-05,0.00017839768249221414,0.00045365060038368796,0.0006951887136318026,0.0010379000813647173,0.0015100535227688644,0.0021414055947840487,0.0029602939978511087,0.003989636006800528,0.0067145561405972986,0.010201781787721765,0.013969300742472518,0.017189968306680486,0.018930868666961097,0.018552091855181925,0.01605767146957564
clip     | alpha=0.05,68,0.0005501551056931182,4.2996175923080295e-05,0.0002160018339017893,0.0005501551056931182,0.0008427380791590025,0.001256677316934201,0.0018246926281185153,0.002580323594686528,0.0035541331750340395,0.004768673928911711,0.00793447584590889,0.011877113883719767,0.01596517202848555,0.01921238141188558,0.020607107861135343,0.019582828749527572,0.01635782328322435
clip     | alpha=0.05,71,0.000316487702757009,2.2038357686286383e-05,0.0001190981282208378,0.000316487702757009,0.0004943001354224773,0.0007506428980144975,0.0011086666760782356,0.001592873195766565,0.0022265541875125983,0.003028224278989803,0.005159233681271789,0.00787109387493443,0.010732533614635059,0.01303783041517784,0.014045768676836714,0.013335365056449897,0.011066353169680663
clip     | alpha=0.05,73,0.0004330623285428556,2.9854375350466704e-05,0.00016270581518162738,0.0004330623285428556,0.0006760993892465226,0.0010254902109400159,0.001511570053978537,0.002165640445616029,0.003016213158819804,0.004083967700483222,0.006878853196837088,0.010339508434248959,0.013839841025918625,0.01644149711547372,0.017251303759900347,0.01588244492785509,0.012719714951098662
clip     | alpha=0.05,75,0.0005166816573992124,3.5262720973013836e-05,0.00019381183111108873,0.0005166816573992124,0.0008063237061422954,0.001221542913797613,0.0017969443832907437,0.002567264254237941,0.0035626229578081823,0.004802370148344837,0.007996978966675007,0.011842510055254862,0.01556105423189718,0.018078253168955536,0.018474700366252393,0.01649335010076439,0.012747625674903793
clip     | alpha=0.05,78,0.00029365058397426864,1.7856706051087157e-05,0.00010557568670707501,0.00029365058397426864,0.0004672439345912019,0.0007208658719607595,0.0010786537174213777,0.0015657186944314267,0.0022049846312462706,0.0030128823488683658,0.005137230390866563,0.007753612026051284,0.010334841101029375,0.0121203936310328,0.012440619389789982,0.011096205553362727,0.008520095227019886
clip     | alpha=0.05,80,0.0003987767117869092,2.4006865716949137e-05,0.00014314210726402643,0.0003987767117869092,0.0006342622136758363,0.0009773676419787673,0.0014595355665638816,0.002112633873824363,0.00296441963029587,0.004032568812581423,0.006797750766116802,0.010108209122960427,0.013226288764558235,0.015169040460226942,0.015164348842755832,0.013115724776696017,0.009719023986663146
clip     | alpha=0.05,82,0.00047271249592662574,2.8173315106508784e-05,0.0001694100901574195,0.00047271249592662574,0.0007515577910406214,0.0011567242058212936,0.0017239143955061595,0.002488302160542031,0.0034789017998830825,0.004711397820468402,0.007851810465524618,0.01150304307579423,0.014775445099717012,0.016571730833967787,0.01613518336468441,0.013532513592218293,0.009677634923915747
clip     | alpha=0.05,85,0.00026720727991407965,1.4189492408033162e-05,9.17838524083568e-05,0.00026720727991407965,0.00043315168058494403,0.0006789205254898905,0.0010292158923572655,0.0015093489543793277,0.0021415156521231403,0.002939812941791005,0.005016678566874087,0.007490596933409047,0.009759975745950203,0.011050234887989547,0.010806421016667591,0.009054979385831585,0.006433210467109718
clip     | alpha=0.05,87,0.00036152529245750496,1.9006075696531797e-05,0.00012398274703041257,0.00036152529245750496,0.0005858098250057555,0.0009170941244769964,0.001387492366713344,0.002029044823423136,0.002868447117003097,0.003920223180016048,0.0066136917686513185,0.009729220843034866,0.01244441300121876,0.013778577259794006,0.013123664747854077,0.010663425727091655,0.0073113478379058855
clip     | alpha=0.05,90,0.00021356510476907187,1.0003725485235731e-05,7.019863492180591e-05,0.00021356510476907187,0.0003528374522155673,0.0005625270741802796,0.0008656887897287354,0.0012862298565202634,0.0018452972491619381,0.0025563547221290795,0.004416017870811847,0.006620978042310811,0.008590589868943477,0.009601706321431631,0.009185514977170966,0.007456690990430564,0.00507921240452162
clip     | alpha=0.05,92,0.00029412969866443627,1.3639722828403929e-05,9.652544760604998e-05,0.00029412969866443627,0.0004857463096345522,0.0007734933547675931,0.00118796623594539,0.0017601057193180059,0.002515996970501831,0.003470007364478051,0.005926205161947369,0.00875390774823585,0.01114979410971462,0.012187074597330162,0.011355203936983766,0.008938684595484742,0.005876033264481176
clip     | alpha=0.05,94,0.0003517415280835022,1.6148251612680606e-05,0.0001152474074543049,0.0003517415280835022,0.0005806581488629018,0.0009235191965534151,0.0014155414282225449,0.0020913903748335616,0.002978722709217983,0.0040899298517896865,0.006905557179917178,0.01004981267096112,0.012565705969695777,0.013431567640804127,0.012188844887276652,0.009304162002350118,0.005902667225644301
clip     | alpha=0.05,96,0.00039999437833437065,1.8179877142152822e-05,0.0001308476654603252,0.00039999437833437065,0.0006600502719882866,0.0010485297113926163,0.0016039341889865608,0.002363071864873927,0.0033534783946269067,0.004584023082019069,0.007651846383299104,0.010971334120985353,0.01346642796721476,0.014076653200751911,0.012441582849698225,0.009209295058827782,0.005638425252350742
clip     | alpha=0.05,99,0.00022151960967502663,8.97071249093131e-06,6.9454449552099e-05,0.00022151960967502663,0.0003727020001275592,0.0006029439513617718,0.0009381762158954486,0.0014043344754641933,0.0020224681092465926,0.0028023592111765957,0.00478982666101186,0.006999551450878065,0.008715005485927185,0.009196236612818131,0.008163768875216349,0.006037295986470891,0.003672175586940901
clip     | alpha=0.05,101,0.00029670682224565317,1.1895357184696448e-05,9.287952824212638e-05,0.00029670682224565317,0.0004990031942281267,0.000806300389968788,0.0012520840764854869,0.0018689491924756085,0.002681836094788082,0.0036994729204967033,0.006251330024402019,0.009000296110734569,0.011000648727864017,0.011351884341815149,0.009814968261466524,0.007038444741885713,0.004131598203027137
clip     | alpha=0.05,103,0.000347897791043753,1.3808192114834426e-05,0.00010872983078757125,0.000347897791043753,0.0005848624134718092,0.0009438991199084921,0.0014628215519329522,0.002177374924019527,0.0031130892029852166,0.004275281214245164,0.007142230160154938,0.01013099660967336,0.01215563674932859,0.012266892594504777,0.01032989441406478,0.007183229244796692,0.004069316832842095
clip     | alpha=0.05,106,0.0001949358822907464,6.893735902319968e-06,5.839351714316064e-05,0.0001949358822907464,0.0003341336755782371,0.0005491659598897502,0.0008657072431760976,0.0013092080654816722,0.0018995886314759848,0.002644377911295215,0.004523444047098582,0.0065395033399881,0.007959298507015121,0.008108249711271071,0.0068579256811026005,0.004764503323457396,0.0026814453088273107
clip     | alpha=0.05,108,0.00026221656147708505,9.180327324899326e-06,7.84219318811063e-05,0.00026221656147708505,0.000449277661461043,0.0007375246021285522,0.0011603075016148265,0.0017498006962202823,0.0025296654334753896,0.0035058436634522565,0.0059289095917822235,0.008444702006894463,0.010089703412817425,0.010051662807916693,0.008280259513237995,0.005578338273564748,0.003029818126564918
clip     | alpha=0.05,110,0.00030821850260154173,1.0682968529058996e-05,9.203238931557258e-05,0.00030821850260154173,0.0005278854127782252,0.0008655251112126793,0.0013589560363053569,0.0020436134671995647,0.0029437225121123145,0.004061550229974491,0.006790639751035721,0.00952914971162245,0.01117666582268508,0.01088877353900917,0.008736256575610554,0.00570718981677616,0.002991537379355891
clip     | alpha=0.05,113,0.00017295431929238746,5.3412432774921075e-06,4.949817750405935e-05,0.00017295431929238746,0.00030202214424167935,0.0005043015352160532,0.0008054112607970115,0.0012305713522311563,0.0017988603739201548,0.0025158413582670397,0.00430703758976477,0.006159980472484355,0.007328952967764192,0.0072078229039364014,0.005808377864318275,0.0037909915289918413,0.001974124151208603
clip     | alpha=0.05,115,0.00023281468131791352,7.117975763846976e-06,6.652313873757775e-05,0.00023281468131791352,0.0004063909098913617,0.000677756690940787,0.0010802651540538564,0.0016458768412327502,0.002397240469848134,0.003337819889405613,0.005649303257272856,0.007960301544556877,0.009297285410545596,0.00894181179458818,0.007018053210444953,0.004441714576582359,0.0022321979185131566
clip     | alpha=0.05,117,0.00027379669083237186,8.287232645934557e-06,7.810793135034203e-05,0.00027379669083237186,0.0004777361044779115,0.000795785858768178,0.001265849042875404,0.0019232101775695483,0.0027910307847330918,0.0038688458349551164,0.006473661622462831,0.008987079509961306,0.010304081190900904,0.009691384451557893,0.007408279037400369,0.004546606423398562,0.0022051077531974345
clip     | alpha=0.05,119,0.00030738926771966657,9.210967097684148e-06,8.755081912893607e-05,0.00030738926771966657,0.0005361358111813533,0.000891992689882866,0.0014160420232882966,0.002145353370386601,0.003102132379427239,0.004280974339955467,0.007081867156961654,0.009686130646293591,0.010901971816916895,0.010027410484541957,0.007465530624911226,0.004442902155335648,0.0020795511536959334
clip     | alpha=0.05,122,0.00016851215925233864,4.499098259543182e-06,4.600219581393611e-05,0.00016851215925233864,0.00029967035289622286,0.0005077404341720024,0.000819895059061222,0.0012620504569954155,0.0018519563647760454,0.002590621022040618,0.004388191618743356,0.0061170966834245555,0.006984005307920781,0.006484608669655174,0.004849087263080908,0.002883148971985059,0.001340662533714043
clip     | alpha=0.05,124,0.0002241997213572439,5.926038897238208e-06,6.110643672135874e-05,0.0002241997213572439,0.0003985417759317016,0.0006744506031211551,0.0010869155775982604,0.001668369056188157,0.002439325576046664,0.0033971005775554728,0.005688878833315567,0.00781304638729368,0.008756764359357976,0.007951152143414377,0.005790908042456051,0.00333879527522323,0.0014983131245494112
clip     | alpha=0.05,126,0.00026132065760933027,6.838145955522511e-06,7.110992258558476e-05,0.00026132065760933027,0.00046434286118398173,0.0007848621642666104,0.001262316345506219,0.0019321568678265554,0.002814774693736812,0.0039025436908479883,0.006461043025091191,0.008742392680953554,0.009618727350852946,0.008541048807813293,0.006058542885116597,0.0033872507415038593,0.0014669676735501666
clip     | alpha=0.05,128,0.0002913309121236454,7.547209177855686e-06,7.914939586999226e-05,0.0002913309121236454,0.0005174612659871475,0.0008735963123592252,0.0014022154593394103,0.0021402612669103424,0.003106645213533342,0.004288064357714562,0.007018636240511045,0.009356520402551485,0.010105684098098715,0.00877539139822138,0.00606266897875311,0.003286843719344736,0.0013737656594503041
clip     | alpha=0.05,131,0.0001588074570516589,3.665628209427342e-06,4.135306772671511e-05,0.0001588074570516589,0.00028759980608340574,0.000494462120186617,0.0008073068880831625,0.0012519484686001785,0.0018441823504045279,0.002580265141986299,0.004324464357915332,0.00587558577881297,0.0064373482402156085,0.005642911701039969,0.0039156598188754155,0.002120904769393312,0.0008806519491575829
clip     | alpha=0.05,133,0.00021048940749064963,4.809976590306213e-06,5.472322189840294e-05,0.00021048940749064963,0.00038104317779061704,0.0006543301817931763,0.0010661829444566862,0.0016487598008358769,0.00241990551875621,0.0033707332433785273,0.005585074252835396,0.0074762145840979195,0.008040843977153331,0.006892949151025804,0.004658511291770576,0.0024468052583299883,0.0009804894855512227
clip     | alpha=0.05,135,0.00024450451353225534,5.531396521713017e-06,6.346479278384302e-05,0.00024450451353225534,0.00044244273961333805,0.0007588538824854937,0.0012340196768832342,0.001902942247054802,0.002782852830572733,0.003859061626517782,0.006321539582420254,0.008336996633085509,0.008802246928989245,0.007379113251632682,0.004857207214178614,0.0024738588832292187,0.0009567068022034679
clip     | alpha=0.05,138,0.0001358788951550875,2.7389091232906546e-06,3.380444406731092e-05,0.0001358788951550875,0.0002506967006612288,0.00043788613931517313,0.0007243138592533055,0.0011348176259545902,0.0016841596018017028,0.002367366827695235,0.003970847903582068,0.0053373690328146735,0.005716308206012198,0.004837508463450584,0.0031982214584539252,0.0016274132198032321,0.0006252465584290778
clip     | alpha=0.05,140,0.00018170977710160898,3.6260943987614785e-06,4.513408673746366e-05,0.00018170977710160898,0.00033512062288001943,0.0005846447571695351,0.0009651321943054133,0.0015078701508354883,0.0022296912470671434,0.0031202726283195217,0.005174242948787173,0.0068521167375451145,0.007204058034617528,0.0059619796956831075,0.0038389960519485474,0.0018942749257808015,0.0007023553335067818
clip     | alpha=0.05,142,0.00021242667021200047,4.1966721855964545e-06,5.267929781968974e-05,0.00021242667021200047,0.0003916139447728642,0.0006823817098771519,0.0011242198975920106,0.0017514843977297777,0.0025805404410405336,0.0035952076746437072,0.005894063870584327,0.0076900069498232115,0.007936759603351636,0.0064233813241331775,0.004028387645206494,0.0019274922428437534,0.0006897106255543222
clip     | alpha=0.05,144,0.00023722545521439437,4.63972764782287e-06,5.873497617106963e-05,0.00023722545521439437,0.00043715620032947503,0.0007608239883225595,0.0012509421713622956,0.0019434353716772552,0.0028529759535933625,0.003957099076010281,0.006413636765065701,0.008244232146344621,0.008352774380237543,0.006610866968044964,0.004038000295083878,0.0018735434454087928,0.0006469913134637649
clip     | alpha=0.05,147,0.0001294363829986536,2.255616547484965e-06,3.0716213811945934e-05,0.0001294363829986536,0.00024319695975785652,0.00043103961740019854,0.0007208948075756562,0.0011378906292310513,0.0016952004956760486,0.0023833658994405005,0.003955439118960963,0.00518200432637358,0.005325774734199022,0.004255062399540848,0.0026104669621702537,0.001210087121159607,0.0004151459938219585
clip     | alpha=0.05,149,0.00017162873518295353,2.9609706333925127e-06,4.066360592234992e-05,0.00017162873518295353,0.0003223428359348788,0.00057063104346752,0.0009524435604397562,0.0014991522376275115,0.0022253068195504837,0.003114763305200219,0.005110526130450259,0.006596334002372798,0.006655055842950081,0.00519974484383215,0.003106952964838674,0.0013965907289603177,0.00046239568315816024
clip     | alpha=0.05,151,0.00019940848703615225,3.4058297219200334e-06,4.716980671543829e-05,0.00019940848703615225,0.0003743672992365569,0.0006619323450456135,0.0011026218773164094,0.001730656813828201,0.0025596390659682992,0.0035668051161919655,0.005785708180581285,0.007357453183560916,0.007286863225577448,0.005567729601252441,0.0032401950857532057,0.001412347851161508,0.0004512806304466131
clip     | alpha=0.05,153,0.00022165807372203841,3.747986708783872e-06,5.2349023554355396e-05,0.00022165807372203841,0.0004159719730710031,0.000734612124472441,0.0012212378060751823,0.0019114478592977989,0.0028167859176250385,0.0039076889975883196,0.006266625139079672,0.007851247293589984,0.007633361175728614,0.005703750474214031,0.0032329122681361427,0.0013664711665524797,0.00042137221570299387
clip     | alpha=0.05,155,0.0002410145894883222,4.034530609367403e-06,5.6829382323282985e-05,0.0002410145894883222,0.00045211622802557983,0.0007974848516059884,0.0013231032531844766,0.002065065430712546,0.0030321369545039645,0.004187747277401451,0.006639429593854803,0.008195390798065217,0.007821874925845886,0.005715612297862226,0.0031552700943454086,0.0012932400110342553,0.00038486193578542036
clip     | alpha=0.05,158,0.00012928881168917773,1.928360956739897e-06,2.9219067529024374e-05,0.00012928881168917773,0.0002472829231383065,0.0004441993972980038,0.0007496368592108206,0.0011887396973410064,0.001771308897874905,0.00247980078681134,0.004025720743589682,0.005064537111709489,0.004903265849048119,0.0036168692455803616,0.00200544579218022,0.0008212105770189228,0.00024278949551781115
clip     | alpha=0.05,160,0.00016977298391144825,2.5068662439748982e-06,3.830703711755689e-05,0.00016977298391144825,0.0003245846751885317,0.0005823581735792372,0.0009808267217422681,0.001550979247348791,0.002302698811762925,0.0032094094445053777,0.005150964523402173,0.006384378537457573,0.006067759463375719,0.004377064162023712,0.002363749278520588,0.000938601091094379,0.0002678038503519326
clip     | alpha=0.05,162,0.0001956749486151864,2.860441061067062e-06,4.408083184454185e-05,0.0001956749486151864,0.0003739563441734161,0.0006701336008854468,0.0011264000336526244,0.0017761687151855536,0.0026274773328125592,0.003645796869873763,0.005784855040043838,0.007064094633526447,0.006590680829215695,0.004649347695331228,0.0024454055854034,0.0009416002902230447,0.00025927625760805795
clip     | alpha=0.05,164,0.00021605776542089346,3.126819774655153e-06,4.8594711197721153e-05,0.00021605776542089346,0.00041274498442347827,0.000738755314640222,0.0012392559857553362,0.0019486347845386427,0.002872161287823114,0.003967599384282339,0.006223925815807333,0.007487940646266645,0.006858043088091584,0.004731176426263805,0.0024236415840358065,0.0009049406927100112,0.0002404787396814408
clip     | alpha=0.05,167,0.0001168003057372778,1.5061029299904333e-06,2.5179025073421235e-05,0.0001168003057372778,0.00022750048311297077,0.0004146795603125587,0.0007075786314016646,0.0011304201454964626,0.0016908722767047869,0.002367667055034114,0.0038030652047676603,0.0046632529309994205,0.00433242717739557,0.0030171414999394415,0.00155238440054615,0.0005790979238381277,0.00015288261706191008
clip     | alpha=0.05,169,0.00015390609625024295,1.964724636911469e-06,3.31249571932595e-05,0.00015390609625024295,0.00029965423074479854,0.000545543071831365,0.0009290097476232158,0.001480005449419286,0.0022057578892921903,0.003074915382496903,0.004882956888793072,0.0058989137734784276,0.005379951889981747,0.0036639537896228274,0.0018360899648525502,0.0006641753194959187,0.00016921904414132161
clip     | alpha=0.05,171,0.00017779943846507693,2.2470433350946746e-06,3.820625415980521e-05,0.00017779943846507693,0.00034603595254558794,0.0006292282020443278,0.0010693713685463533,0.0016988281927751473,0.002522711565198258,0.003501131527443923,0.005496607518934531,0.006542110018709856,0.005857175428981795,0.003900919750146665,0.001903931693115996,0.0006678457676609338,0.0001642113176640091
clip     | alpha=0.05,173,0.00019662619329419053,2.460127574931547e-06,4.2184219588754625e-05,0.00019662619329419053,0.0003825237963982109,0.0006947422936425999,0.0011783471539991708,0.0018666892600987435,0.002761937070021604,0.0038161031685629747,0.005923017136905501,0.006945444778610101,0.006104280692911507,0.0039757628238641495,0.001889927713387825,0.0006428446689571084,0.00015254337761774715
clip     | alpha=0.05,176,0.00010640741882884919,1.1862217153246189e-06,2.1880455641319258e-05,0.00010640741882884919,0.00021106460711811117,0.0003903841592959466,0.000673508961203918,0.001084021520874621,0.0016276918763730394,0.0022796562366051896,0.0036230038107433506,0.0043299519696540605,0.0038603083418810255,0.002538069097322412,0.0012118043459826752,0.0004118076163166326,9.708032402277583e-05
clip     | alpha=0.05,178,0.00014029246713532183,1.5483299295818677e-06,2.8802048548220107e-05,0.00014029246713532183,0.0002781660383602815,0.000513877027645847,0.0008847886472538119,0.0014200771234884242,0.002124564080869125,0.0029623236172522417,0.004654451511359317,0.005480456767419481,0.004796447739890962,0.003083957266907461,0.0014340945779261868,0.00047258039516480757,0.00010751596257645202
clip     | alpha=0.05,180,0.00016214291300347872,1.771586336010558e-06,3.323468515736717e-05,0.00016214291300347872,0.00032136159280870635,0.00059296272606515,0.0010189124735335224,0.0016307490440366198,0.002430908699583823,0.003374401957473471,0.005241666723402261,0.006080672421576383,0.005224185781918778,0.003284841630927178,0.0014877304644849488,0.0004753989322444439,0.00010437965378248754
clip     | alpha=0.05,182,0.00017936927382947594,1.9402048923564235e-06,3.67067741798392e-05,0.00017936927382947594,0.000355361437100428,0.0006549106386798573,0.0011231058168042869,0.0017924571990453417,0.002662281174749485,0.0036791507914650614,0.005650108115394579,0.00645762645675725,0.005446330211268885,0.0033489370256140935,0.0014772608176669736,0.0004577487458586913,9.699407749602712e-05
clip     | alpha=0.05,184,0.00019418234136502066,2.079430804815404e-06,3.967459259046238e-05,0.00019418234136502066,0.00038455479273568716,0.0007078615147569656,0.0012114795255999582,0.001928066729017741,0.002853322093797314,0.0039256354437616665,0.005960129785244942,0.006711287381231794,0.00555649502627709,0.0033412666082511277,0.001435495072994002,0.0004313280766859705,8.820357466064465e-05
clip     | alpha=0.05,187,0.00010375420376601286,9.899611373405466e-07,2.03181540938154e-05,0.00010375420376601286,0.00020949835449134645,0.00039271924241053666,0.0006836780417037297,0.0011054863062968164,0.0016602544292925586,0.0023153926599342135,0.0035995395515071474,0.004130991331010658,0.0034693959014446387,0.0021060056635699258,0.0009087709794423001,0.0002728107554031421,5.5422929368481755e-05
clip     | alpha=0.05,189,0.00013584688565021664,1.2832087878433287e-06,2.6560289636952903e-05,0.00013584688565021664,0.00027418951805604634,0.0005133702981218931,0.0008919270494685657,0.0014381657267220152,0.0021520572812053175,0.0029879225203161275,0.004592278412474484,0.005192416260088759,0.00428088068133158,0.002541241771799311,0.0010680246551378345,0.0003109026008103002,6.0955478843553616e-05
