legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
clip     | alpha=0.05,496.12777463204645,490.0718397397506,479.0827931495179,468.54888285699195,452.33456961510825,428.5752034603542,396.2090634336061,355.8882440512555,310.3379782957394,220.09554946386163,151.3721585608984,107.48431343806949,80.04842403400957,62.04674981621221,49.60684908330809,40.644481145462066
