legend,0.5,0.52,0.55,0.57,0.59,0.62,0.7
bravo_without_replacement | p=0.7 | alpha=0.19007421875,40.0,40.0,60.0,60.0,80.0,80.0,40.0
bravo_without_replacement | p=0.55 | alpha=0.09261328125,260.0,300.0,280.0,220.0,180.0,120.0,80.0
