legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
max_sprt | alpha=0.019048339843749998,987.5643404915585,975.6230339803179,954.3125538671094,932.0509685352226,894.7285551954578,835.5698898460008,750.3071003234637,641.4488158602849,520.1361783501831,303.50200527145694,177.2083151995338,118.06104288427333,86.43956988223246,66.3117645607978,52.47108580110263,42.52785516107274
