legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bravo_without_replacement | p=0.7 | alpha=0.19026367187499998,80.0,120.0,160.0,180.0,200.0,240.0,300.0,340.0,400.0,460.0,480.0,480.0,400.0,300.0,200.0,140.0
bravo_without_replacement | p=0.55 | alpha=0.09660742187499999,400.0,480.0,500.0,500.0,500.0,500.0,500.0,500.0,500.0,480.0,400.0,320.0,260.0,200.0,160.0,140.0
