legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian_with_replacement | a=1 | b=1 | min_stop=50 | critical_value=0.05545806885654708,0.0012554287799001263,0.011070035684706481,0.04462881426024496,0.09146954877552248,0.19318072842548226,0.3956078136750469,1.0000000000000009,1.0000000000000002,1.0000000000000009,1.0000000000000004,0.9999999999999999,1.0000000000000009,1.0,1.0000000000000004,1.0000000000000002,1.0000000000000004
