legend,0.45,0.48,0.5,0.51,0.52,0.53,0.54,0.55,0.56,0.58,0.6,0.62,0.64,0.66,0.68,0.7
bayesian | a=100 | b=100 | critical_value=0.010183751584079002,499.9938233034383,499.65593190712224,493.32078152263506,462.7700570226095,408.14116459793917,355.9159460307146,310.6100768272391,272.8563660492082,241.53447547009256,193.57512376799934,159.62970589727635,135.14259198405523,116.9459766450791,102.90845897361562,91.69707168381733,82.48822174535059
bayesian | a=500 | b=500 | critical_value=0.014814138413445956,499.9994616335293,499.8847924563316,494.85978693530126,463.7962563168469,412.69745500489256,364.50942678490327,323.4146995731811,288.7392961839492,259.5655733278306,214.32900658506563,181.5481621633325,156.9255183035342,137.84835856190182,122.78036052190146,110.79937899260388,101.19244740728415
bayesian | a=1000 | b=1000 | critical_value=0.015640258790031218,499.9997235301346,499.9119403366808,495.143182839996,464.1359042498735,413.84596447506055,366.97768249685674,326.6232284616428,292.59844023301054,264.06783660296804,219.6682905914189,187.29311912102523,162.88132754736964,143.9047495987631,128.79988496191953,116.59845384952816,106.60583280824314
